run_id,iteration,warmup,adapter,elapsed_s,device_count,resource_count,resources_read,read_error_count,metrics_count,mapped_metric_count,unmapped_metric_count,alarms_count,active_alarms_count,snapshot_build_ms,list_resources_ms,read_resources_ms,read_health_ms,total_ms,health_status,health_mode,tools_exported,write_operations_allowed
baseline-v07-run1-20260521T174650_104582Z,109,False,simulated,129.0,2,12,12,0,6,6,0,3,0,3.2918000069912523,0.02269999822601676,3.406899981200695,0.2069000038318336,6.928299990249798,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,110,False,simulated,130.0,2,12,12,0,6,6,0,3,0,3.3022999996319413,0.018499995348975062,3.7825999897904694,0.24550000671297312,7.348899991484359,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,111,False,simulated,131.0,2,12,12,0,6,6,0,3,0,4.640200000721961,0.02169999061152339,3.6371999885886908,0.20470001618377864,8.503799996105954,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,112,False,simulated,132.0,2,12,12,0,6,6,0,3,0,3.485900000669062,0.021099986042827368,3.0160000023897737,0.24740002118051052,6.770400010282174,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,113,False,simulated,133.0,2,12,12,0,6,6,0,3,0,3.6506000033114105,0.024300010409206152,2.831199992215261,0.242499983869493,6.748599989805371,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,114,False,simulated,134.0,2,12,12,0,6,6,0,3,0,3.606799989938736,0.023500004317611456,3.3872000058181584,0.2638000005390495,7.281300000613555,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,115,False,simulated,135.0,2,12,12,0,6,6,0,3,0,3.6666000087279826,0.024599983589723706,4.405000014230609,0.2572000084910542,8.35340001503937,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,116,False,simulated,136.0,2,12,12,0,6,6,0,3,0,4.373000003397465,0.02030000905506313,3.452300006756559,0.2607999776955694,8.106399996904656,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,117,False,simulated,137.0,2,12,12,0,6,6,0,3,0,3.421300003537908,0.018499995348975062,3.619399998569861,0.2347000117879361,7.29390000924468,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,118,False,simulated,138.0,2,12,12,0,6,6,0,3,0,3.6604999913834035,0.021199986804276705,3.276300005381927,0.32190000638365746,7.279899989953265,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,119,False,simulated,139.0,2,12,12,0,6,6,0,3,0,3.471700008958578,0.019500002963468432,3.188000002410263,0.34569998388178647,7.024899998214096,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,120,False,simulated,140.0,2,12,12,0,6,6,0,3,0,3.6917000252287835,0.022599997464567423,3.372999985003844,0.2552999940235168,7.342600001720712,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,121,False,simulated,141.0,2,12,12,0,6,6,0,3,0,3.924400021787733,0.020899984519928694,2.98839999595657,0.2502000133972615,7.183900015661493,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,122,False,simulated,142.0,2,12,12,0,6,6,0,3,0,3.356600005645305,0.020099978428333998,3.466100024525076,0.3027999773621559,7.145599985960871,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,123,False,simulated,143.0,2,12,12,0,6,6,0,3,0,3.9191999821923673,0.025500019546598196,4.048099974170327,0.23800000781193376,8.230799983721226,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,124,False,simulated,144.0,2,12,12,0,6,6,0,3,0,3.445099981036037,0.022299995180219412,3.2956000068224967,0.42860000394284725,7.1915999869816005,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,125,False,simulated,145.0,2,12,12,0,6,6,0,3,0,3.8098000222817063,0.024699984351173043,3.1082000059541315,0.29940000968053937,7.24210002226755,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,126,False,simulated,146.0,2,12,12,0,6,6,0,3,0,3.303700010292232,0.019400002202019095,3.4787999757099897,0.21770002786070108,7.019600016064942,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,127,False,simulated,147.0,2,12,12,0,6,6,0,3,0,4.009399999631569,0.023900007363408804,3.3320999937132,0.26020000223070383,7.6256000029388815,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,128,False,simulated,148.0,2,12,12,0,6,6,0,3,0,3.6438000097405165,0.02039998071268201,3.324300021631643,0.2634999982547015,7.252000010339543,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,129,False,simulated,149.0,2,12,12,0,6,6,0,3,0,3.969100012909621,0.03179998020641506,3.312300017569214,0.2297000028192997,7.54290001350455,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,130,False,simulated,150.0,2,12,12,0,6,6,0,3,0,3.5921999951824546,0.02160001895390451,2.962500002468005,0.21319999359548092,6.789500010199845,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,131,False,simulated,151.0,2,12,12,0,6,6,0,3,0,3.7515999865718186,0.024800014216452837,4.060100007336587,0.25809998624026775,8.094599994365126,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,132,False,simulated,152.0,2,12,12,0,6,6,0,3,0,3.973199985921383,0.021100015146657825,2.9452999879140407,0.27340001543052495,7.213000004412606,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,133,False,simulated,153.0,2,12,12,0,6,6,0,3,0,3.3768000139389187,0.023200002033263445,4.85959998331964,0.3524000057950616,8.612000005086884,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,134,False,simulated,154.0,2,12,12,0,6,6,0,3,0,3.6409000167623162,0.023500004317611456,2.925699984189123,0.21410000044852495,6.8042000057175756,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,135,False,simulated,155.0,2,12,12,0,6,6,0,3,0,3.5696999984793365,0.022899999748915434,3.960800007916987,0.3521000035107136,7.9055000096559525,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,136,False,simulated,156.0,2,12,12,0,6,6,0,3,0,3.6838999949395657,0.023800006601959467,2.7082000160589814,0.34879997838288546,6.764699995983392,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,137,False,simulated,157.0,2,12,12,0,6,6,0,3,0,3.4434000262990594,0.018699996871873736,2.975599985802546,0.228899996727705,6.666600005701184,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,138,False,simulated,158.0,2,12,12,0,6,6,0,3,0,3.794799995375797,0.021100015146657825,3.005999984452501,0.28020000900141895,7.102100003976375,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,139,False,simulated,159.0,2,12,12,0,6,6,0,3,0,3.5060000082012266,0.021899992134422064,3.1605999974999577,0.2941999991890043,6.982699997024611,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,140,False,simulated,160.0,2,12,12,0,6,6,0,3,0,4.104499996174127,0.027300004148855805,3.255600022384897,0.25549999554641545,7.642900018254295,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,141,False,simulated,161.0,2,12,12,0,6,6,0,3,0,3.8806000084150583,0.02099998528137803,2.9922000248916447,0.23469998268410563,7.128500001272187,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,142,False,simulated,162.0,2,12,12,0,6,6,0,3,0,3.460000007180497,0.024500011932104826,4.554699989967048,0.364800012903288,8.404000021982938,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,143,False,simulated,163.0,2,12,12,0,6,6,0,3,0,3.7678999942727387,0.026399997295811772,4.17219998780638,0.36570001975633204,8.332199999131262,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,144,False,simulated,164.0,2,12,12,0,6,6,0,3,0,3.9798999787308276,0.09180000051856041,3.520900005241856,0.1998000079765916,7.7923999924678355,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,145,False,simulated,165.0,2,12,12,0,6,6,0,3,0,3.7595000176224858,0.0219999928958714,3.3665999944787472,0.31709999893791974,7.465200003935024,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,146,False,simulated,166.0,2,12,12,0,6,6,0,3,0,3.685899981064722,0.022499996703118086,4.060300008859485,0.3205999964848161,8.089299983112141,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,147,False,simulated,167.0,2,12,12,0,6,6,0,3,0,3.673999977763742,0.023100001271814108,3.495900018606335,0.23449998116120696,7.427499978803098,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,148,False,simulated,168.0,2,12,12,0,6,6,0,3,0,3.705200011609122,0.02519998815841973,4.0382999868597835,0.2795000036712736,8.048199990298599,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,149,False,simulated,169.0,2,12,12,0,6,6,0,3,0,3.6037999961990863,0.022599997464567423,3.132900019409135,0.308599992422387,7.067900005495176,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,150,False,simulated,170.0,2,12,12,0,6,6,0,3,0,3.841899975668639,0.025900022592395544,3.3947999763768166,0.3404000017326325,7.602999976370484,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,151,False,simulated,171.0,2,12,12,0,6,6,0,3,0,3.8981999969109893,0.024100008886307478,3.790699993260205,0.31109998235479,8.024099981412292,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,152,False,simulated,172.0,2,12,12,0,6,6,0,3,0,3.5277999995741993,0.022099993657320738,3.132799989543855,0.6219000206328928,7.304600003408268,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,153,False,simulated,173.0,2,12,12,0,6,6,0,3,0,10.444199986523017,0.0295999925583601,3.3939999993890524,0.32970000756904483,14.197499986039475,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,154,False,simulated,174.0,2,12,12,0,6,6,0,3,0,4.125900013605133,0.02440001117065549,3.1447999936062843,0.19950000569224358,7.494600024074316,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,155,False,simulated,175.0,2,12,12,0,6,6,0,3,0,3.4324000007472932,0.01880002673715353,3.0787999858148396,0.22029998945072293,6.750300002750009,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,156,False,simulated,176.0,2,12,12,0,6,6,0,3,0,3.671099984785542,0.021400017431005836,4.605499998433515,0.23249999503605068,8.530499995686114,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,157,False,simulated,177.0,2,12,12,0,6,6,0,3,0,3.8312000106088817,0.022099993657320738,3.1316000095102936,0.2798000059556216,7.264700019732118,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,158,False,simulated,178.0,2,12,12,0,6,6,0,3,0,3.419999993639067,0.020100007532164454,4.46409999858588,0.23410000721924007,8.138300006976351,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,159,False,simulated,179.0,2,12,12,0,6,6,0,3,0,3.660200018202886,0.02169999061152339,3.0786000133957714,0.20979999681003392,6.970300019020215,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,160,False,simulated,180.0,2,12,12,0,6,6,0,3,0,3.432999976212159,0.021100015146657825,2.7870000049006194,0.2852999896276742,6.52639998588711,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,161,False,simulated,181.0,2,12,12,0,6,6,0,3,0,4.115599993383512,0.02230002428404987,2.9443999810609967,0.212200015084818,7.294500013813376,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,162,False,simulated,182.0,2,12,12,0,6,6,0,3,0,3.4325000015087426,0.019400002202019095,3.2820000196807086,0.3367000026628375,7.070600026054308,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,163,False,simulated,183.0,2,12,12,0,6,6,0,3,0,4.2289000120945275,0.022199994418770075,3.0112999957054853,0.3968999953940511,7.659299997612834,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,164,False,simulated,184.0,2,12,12,0,6,6,0,3,0,3.4318999969400465,0.020700012100860476,3.0239000043366104,0.2823999966494739,6.758900010026991,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,165,False,simulated,185.0,2,12,12,0,6,6,0,3,0,3.6382999969646335,0.17869999282993376,4.3639000214170665,0.305800000205636,8.48670001141727,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,166,False,simulated,186.0,2,12,12,0,6,6,0,3,0,4.033300006994978,0.02479998511262238,3.1623000104445964,0.23790000705048442,7.458300009602681,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,167,False,simulated,187.0,2,12,12,0,6,6,0,3,0,3.576399991288781,0.02239999594166875,4.098900011740625,0.27859999681822956,7.976299995789304,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,168,False,simulated,188.0,2,12,12,0,6,6,0,3,0,3.8426999817602336,0.024900014977902174,2.969299996038899,0.24870000197552145,7.085599994752556,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,169,False,simulated,189.0,2,12,12,0,6,6,0,3,0,3.608600003644824,0.022299995180219412,8.949800016125664,0.21159998141229153,12.792299996362999,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,170,False,simulated,190.0,2,12,12,0,6,6,0,3,0,3.4340999845881015,0.01889999839477241,3.25660000089556,0.26729999808594584,6.9768999819643795,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,171,False,simulated,191.0,2,12,12,0,6,6,0,3,0,4.156699986197054,0.024900014977902174,3.307400009362027,0.22449999232776463,7.713500002864748,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,172,False,simulated,192.0,2,12,12,0,6,6,0,3,0,3.700099972775206,0.02500001573935151,3.16620001103729,0.20439998479560018,7.095699984347448,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,173,False,simulated,193.0,2,12,12,0,6,6,0,3,0,3.3973999961744994,0.023100001271814108,3.6847000010311604,0.25630000163801014,7.361500000115484,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,174,False,simulated,194.0,2,12,12,0,6,6,0,3,0,3.6777000059373677,0.02099998528137803,3.0861000122968107,0.26279999292455614,7.047599996440113,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,175,False,simulated,195.0,2,12,12,0,6,6,0,3,0,3.2825000234879553,0.02069998299703002,3.465400019194931,0.27129999944008887,7.039900025120005,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,176,False,simulated,196.0,2,12,12,0,6,6,0,3,0,3.564999991795048,0.023100001271814108,2.910999988671392,0.22429999080486596,6.72339997254312,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,177,False,simulated,197.0,2,12,12,0,6,6,0,3,0,3.4186000120826066,0.01920000067912042,3.128399985143915,0.2820999943651259,6.848299992270768,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,178,False,simulated,198.0,2,12,12,0,6,6,0,3,0,4.0102000057231635,0.021799991372972727,3.174100012984127,0.21999998716637492,7.426099997246638,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,179,False,simulated,199.0,2,12,12,0,6,6,0,3,0,3.435699996771291,0.019800005247816443,3.132199984975159,0.20330000552348793,6.790999992517754,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,180,False,simulated,200.0,2,12,12,0,6,6,0,3,0,3.859300020849332,0.024399982066825032,3.401599999051541,0.3157000173814595,7.601000019349158,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,181,False,simulated,201.0,2,12,12,0,6,6,0,3,0,3.487000009045005,0.020800012862309813,3.0784999835304916,0.2060999977402389,6.792400003178045,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,182,False,simulated,202.0,2,12,12,0,6,6,0,3,0,3.7481999897863716,0.031200004741549492,3.8586999871768057,0.2696000155992806,7.907699997304007,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,183,False,simulated,203.0,2,12,12,0,6,6,0,3,0,3.974099992774427,0.02500001573935151,3.3164999913424253,0.34080000477842987,7.656400004634634,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,184,False,simulated,204.0,2,12,12,0,6,6,0,3,0,3.7249000160954893,0.024999986635521054,3.626100020483136,0.2993999805767089,7.675400003790855,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,185,False,simulated,205.0,2,12,12,0,6,6,0,3,0,3.433800011407584,0.019500002963468432,2.7566000062506646,0.2877999795600772,6.497700000181794,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,186,False,simulated,206.0,2,12,12,0,6,6,0,3,0,3.522400016663596,0.021599989850074053,2.9513000044971704,0.3192999865859747,6.814599997596815,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,187,False,simulated,207.0,2,12,12,0,6,6,0,3,0,3.887799975927919,0.02269999822601676,3.032700013136491,0.20859998767264187,7.151799974963069,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,188,False,simulated,208.0,2,12,12,0,6,6,0,3,0,3.5112999903503805,0.02230002428404987,4.004399990662932,0.3400999994482845,7.878100004745647,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,189,False,simulated,209.0,2,12,12,0,6,6,0,3,0,3.882199991494417,0.022799998987466097,3.1658000079914927,0.2871000033337623,7.357900001807138,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,190,False,simulated,210.0,2,12,12,0,6,6,0,3,0,3.9976999978534877,0.021000014385208488,2.8135000029578805,0.20390001009218395,7.036100025288761,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,191,False,simulated,211.0,2,12,12,0,6,6,0,3,0,3.823000006377697,0.02750000567175448,3.5285000049043447,0.20619999850168824,7.585200015455484,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,192,False,simulated,212.0,2,12,12,0,6,6,0,3,0,3.5927999997511506,0.02020000829361379,3.259999997681007,0.24029999622143805,7.113300001947209,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,193,False,simulated,213.0,2,12,12,0,6,6,0,3,0,3.426700015552342,0.01920000067912042,4.109300003619865,0.27609997778199613,7.831299997633323,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,194,False,simulated,214.0,2,12,12,0,6,6,0,3,0,3.59429998206906,0.025200017262250185,2.904399996623397,0.24679998750798404,6.770699983462691,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,195,False,simulated,215.0,2,12,12,0,6,6,0,3,0,3.4225000126753002,0.02300000051036477,2.8885999927297235,0.3164999943692237,6.650600000284612,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,196,False,simulated,216.0,2,12,12,0,6,6,0,3,0,4.360100021585822,0.021199986804276705,3.081000002566725,0.20599999697878957,7.668300007935613,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,197,False,simulated,217.0,2,12,12,0,6,6,0,3,0,3.5158999962732196,0.023500004317611456,3.4622999955900013,0.22950000129640102,7.231199997477233,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,198,False,simulated,218.0,2,12,12,0,6,6,0,3,0,4.314899997552857,0.027700007194653153,2.7857999957632273,0.4965999978594482,7.6249999983701855,ok,read-only,False,False
baseline-v07-run1-20260521T174650_104582Z,199,False,simulated,219.0,2,12,12,0,6,6,0,3,0,3.3378999796696007,0.021500018192455173,3.1347999756690115,0.22020001779310405,6.714399991324171,ok,read-only,False,False
