run_id,iteration,warmup,adapter,elapsed_s,device_count,resource_count,resources_read,read_error_count,metrics_count,mapped_metric_count,unmapped_metric_count,alarms_count,active_alarms_count,snapshot_build_ms,list_resources_ms,read_resources_ms,read_health_ms,total_ms,health_status,health_mode,tools_exported,write_operations_allowed
tachycardia-v07-run3-20260521T174659_821337Z,106,False,simulated,126.0,1,8,8,0,3,3,0,2,1,2.3982000129763037,0.015300000086426735,1.5830000047571957,0.18309999722987413,4.1796000150498,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,107,False,simulated,127.0,1,8,8,0,3,3,0,2,1,2.055699995253235,0.014599994756281376,1.7189000209327787,0.20099998801015317,3.9901999989524484,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,108,False,simulated,128.0,1,8,8,0,3,3,0,2,1,2.3991000198293477,0.01689998316578567,1.5264000103343278,0.30270000570453703,4.245100019033998,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,109,False,simulated,129.0,1,8,8,0,3,3,0,2,1,2.0367999968584627,0.01650000922381878,2.3561999842058867,0.29009999707341194,4.69959998736158,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,110,False,simulated,130.0,1,8,8,0,3,3,0,2,1,2.154099987819791,0.01580000389367342,1.7140000127255917,0.1841000048443675,4.068000009283423,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,111,False,simulated,131.0,1,8,8,0,3,3,0,2,1,2.1010999917052686,0.015199999324977398,1.575100002810359,0.19970000721514225,3.8911000010557473,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,112,False,simulated,132.0,1,8,8,0,3,3,0,2,1,2.132299996446818,0.01580000389367342,1.8105999915860593,0.235399988014251,4.194099979940802,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,113,False,simulated,133.0,1,8,8,0,3,3,0,2,1,2.662800019606948,0.01619997783564031,1.6730000206734985,0.18239999189972878,4.5344000100158155,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,114,False,simulated,134.0,1,8,8,0,3,3,0,2,1,2.1206000237725675,0.015099998563528061,1.675199979217723,0.16920000780373812,3.9801000093575567,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,115,False,simulated,135.0,1,8,8,0,3,3,0,2,1,2.096299984259531,0.015600002370774746,1.6128999995999038,0.19290001364424825,3.9176999998744577,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,116,False,simulated,136.0,1,8,8,0,3,3,0,2,1,2.0998999825678766,0.016600009985268116,1.7907999863382429,0.24470000062137842,4.151999979512766,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,117,False,simulated,137.0,1,8,8,0,3,3,0,2,1,2.854599995771423,0.02340000355616212,1.7364000086672604,0.18850000924430788,4.802900017239153,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,118,False,simulated,138.0,1,8,8,0,3,3,0,2,1,2.113199996529147,0.015700003132224083,2.1093999966979027,0.2347000117879361,4.47300000814721,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,119,False,simulated,139.0,1,8,8,0,3,3,0,2,1,2.0819000201299787,0.015499972505494952,1.9991000008303672,0.21680002100765705,4.313300014473498,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,120,False,simulated,140.0,1,8,8,0,3,3,0,2,1,2.549599972553551,0.017000013031065464,2.5273000064771622,0.3651999868452549,5.459099978907034,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,121,False,simulated,141.0,1,8,8,0,3,3,0,2,1,2.697699994314462,0.020100007532164454,2.517499990062788,0.2300000051036477,5.465299997013062,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,122,False,simulated,142.0,1,8,8,0,3,3,0,2,1,2.190700004575774,0.015300000086426735,2.6384999800939113,0.5447000148706138,5.389199999626726,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,123,False,simulated,143.0,1,8,8,0,3,3,0,2,1,3.077600005781278,0.018699996871873736,2.3797000176273286,0.1839999749790877,5.659999995259568,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,124,False,simulated,144.0,1,8,8,0,3,3,0,2,1,2.2447999799624085,0.016600009985268116,1.677299995208159,0.3735999925993383,4.312299977755174,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,125,False,simulated,145.0,1,8,8,0,3,3,0,2,1,2.3939000093378127,0.016399979358538985,1.8871000211220235,0.3446999762672931,4.642099986085668,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,126,False,simulated,146.0,1,8,8,0,3,3,0,2,1,3.0518000130541623,0.02239999594166875,2.408200001809746,0.5574999959208071,6.039900006726384,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,127,False,simulated,147.0,1,8,8,0,3,3,0,2,1,2.4215000157710165,0.0185999961104244,2.5791999942157418,0.2769000129774213,5.296200019074604,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,128,False,simulated,148.0,1,8,8,0,3,3,0,2,1,2.6954000059049577,0.018499995348975062,1.7758000176399946,0.2674999996088445,4.757200018502772,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,129,False,simulated,149.0,1,8,8,0,3,3,0,2,1,2.1074000105727464,0.016399979358538985,1.7438000068068504,0.20519999088719487,4.072799987625331,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,130,False,simulated,150.0,1,8,8,0,3,3,0,2,1,2.8517000027932227,0.01759998849593103,2.070000016828999,0.4734999965876341,5.412800004705787,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,131,False,simulated,151.0,1,8,8,0,3,3,0,2,1,2.381700003752485,0.019099999917671084,1.7899000085890293,0.18839997937902808,4.379099991638213,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,132,False,simulated,152.0,1,8,8,0,3,3,0,2,1,2.081199985696003,0.0171000137925148,2.310699986992404,0.4715000104624778,4.880499996943399,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,133,False,simulated,153.0,1,8,8,0,3,3,0,2,1,4.241300019202754,0.024599983589723706,8.073900011368096,0.3479000006336719,12.687700014794245,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,134,False,simulated,154.0,1,8,8,0,3,3,0,2,1,2.4018000112846494,0.01819999306462705,2.147999999579042,0.30250000418163836,4.870500008109957,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,135,False,simulated,155.0,1,8,8,0,3,3,0,2,1,3.193200012901798,0.020100007532164454,2.222199982497841,0.29120000544935465,5.726700008381158,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,136,False,simulated,156.0,1,8,8,0,3,3,0,2,1,2.378399978624657,0.01810002140700817,2.367999986745417,0.21930001094006002,4.983799997717142,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,137,False,simulated,157.0,1,8,8,0,3,3,0,2,1,2.531599981011823,0.017900019884109497,2.3514999775215983,0.21680002100765705,5.117799999425188,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,138,False,simulated,158.0,1,8,8,0,3,3,0,2,1,2.7550999948289245,0.021299987565726042,2.6288000226486474,0.2872000040952116,5.69240000913851,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,139,False,simulated,159.0,1,8,8,0,3,3,0,2,1,2.2772999946027994,0.016699981642886996,2.4289000139106065,0.2796000044327229,5.002499994589016,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,140,False,simulated,160.0,1,8,8,0,3,3,0,2,1,2.299699990544468,0.020100007532164454,2.054799988400191,0.2809000143315643,4.655500000808388,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,141,False,simulated,161.0,1,8,8,0,3,3,0,2,1,2.3972000053618103,0.020700012100860476,2.4025999882724136,0.35200000274926424,5.172500008484349,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,142,False,simulated,162.0,1,8,8,0,3,3,0,2,1,2.206300006946549,0.01930000144056976,1.9718999974429607,0.26030000299215317,4.4578000088222325,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,143,False,simulated,163.0,1,8,8,0,3,3,0,2,1,2.362300001550466,0.017799990018829703,1.9650000031106174,0.5963000003248453,4.941399995004758,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,144,False,simulated,164.0,1,8,8,0,3,3,0,2,1,2.3049000010360032,0.017300015315413475,3.063299984205514,0.3257000062149018,5.711200006771833,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,145,False,simulated,165.0,1,8,8,0,3,3,0,2,1,2.238999994006008,0.016600009985268116,2.085199987050146,0.26870000874623656,4.6094999997876585,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,146,False,simulated,166.0,1,8,8,0,3,3,0,2,1,2.251799975056201,0.017000013031065464,1.9438999879639596,0.2992000081576407,4.511899984208867,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,147,False,simulated,167.0,1,8,8,0,3,3,0,2,1,2.4756999919191003,0.018699996871873736,2.1044000168330967,0.46369998017326,5.062499985797331,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,148,False,simulated,168.0,1,8,8,0,3,3,0,2,1,2.504299976862967,0.019400002202019095,2.5824000185821205,0.25019998429343104,5.356299981940538,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,149,False,simulated,169.0,1,8,8,0,3,3,0,2,1,2.8710000042337924,0.021299987565726042,1.8850000051315874,0.2612999815028161,5.038599978433922,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,150,False,simulated,170.0,1,8,8,0,3,3,0,2,1,2.359200007049367,0.016900012269616127,2.0337000023573637,0.3552999987732619,4.765100020449609,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,151,False,simulated,171.0,1,8,8,0,3,3,0,2,1,2.5579000066500157,0.017700018361210823,2.455299982102588,0.21160001051612198,5.242500017629936,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,152,False,simulated,172.0,1,8,8,0,3,3,0,2,1,2.249799988931045,0.01930000144056976,1.93500000750646,0.29460000223480165,4.498700000112876,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,153,False,simulated,173.0,1,8,8,0,3,3,0,2,1,2.3672999814152718,0.017600017599761486,1.9571000011637807,0.21059997379779816,4.552599973976612,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,154,False,simulated,174.0,1,8,8,0,3,3,0,2,1,2.680899982806295,0.022899999748915434,2.4378999951295555,0.20629999926313758,5.347999976947904,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,155,False,simulated,175.0,1,8,8,0,3,3,0,2,1,2.3938000085763633,0.020199979189783335,2.091300004394725,0.2573000092525035,4.762600001413375,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,156,False,simulated,176.0,1,8,8,0,3,3,0,2,1,2.5354999816045165,0.020400009816512465,2.335600001970306,0.2314999874215573,5.122999980812892,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,157,False,simulated,177.0,1,8,8,0,3,3,0,2,1,2.248200005851686,0.01990000600926578,3.4524999791756272,0.2691000117920339,5.989700002828613,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,158,False,simulated,178.0,1,8,8,0,3,3,0,2,1,2.593399985926226,0.019500002963468432,2.0518999954219908,0.20300000323913991,4.867799987550825,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,159,False,simulated,179.0,1,8,8,0,3,3,0,2,1,2.2871999826747924,0.016900012269616127,2.007000002777204,0.21279999054968357,4.523899988271296,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,160,False,simulated,180.0,1,8,8,0,3,3,0,2,1,2.302699984284118,0.018999999156221747,2.7709999994840473,0.2834000042639673,5.376099987188354,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,161,False,simulated,181.0,1,8,8,0,3,3,0,2,1,2.4778000079095364,0.022199994418770075,2.609399991342798,0.8455000061076134,5.954899999778718,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,162,False,simulated,182.0,1,8,8,0,3,3,0,2,1,2.4840999976731837,0.019400002202019095,1.8435000092722476,0.21739999647252262,4.564400005619973,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,163,False,simulated,183.0,1,8,8,0,3,3,0,2,1,2.239299996290356,0.0171000137925148,3.759399987757206,0.2508000179659575,6.266600015806034,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,164,False,simulated,184.0,1,8,8,0,3,3,0,2,1,3.037099988432601,0.023900007363408804,2.0337000023573637,0.22829999215900898,5.322999990312383,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,165,False,simulated,185.0,1,8,8,0,3,3,0,2,1,2.3333000135608017,0.01719998545013368,2.275500010000542,0.24980001035146415,4.875800019362941,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,166,False,simulated,186.0,1,8,8,0,3,3,0,2,1,2.366900007473305,0.020500010577961802,2.4256999895442277,0.3147000097669661,5.1278000173624605,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,167,False,simulated,187.0,1,8,8,0,3,3,0,2,1,2.2797000128775835,0.017399986973032355,1.732900011120364,0.20209999638609588,4.232100007357076,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,168,False,simulated,188.0,1,8,8,0,3,3,0,2,1,2.210400009062141,0.018099992303177714,1.7208000062964857,0.20219999714754522,4.15150000480935,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,169,False,simulated,189.0,1,8,8,0,3,3,0,2,1,2.290000003995374,0.020100007532164454,2.6079000090248883,0.322199979564175,5.240200000116602,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,170,False,simulated,190.0,1,8,8,0,3,3,0,2,1,2.883700013626367,0.02239999594166875,2.1822999988216907,0.24819999816827476,5.336600006558001,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,171,False,simulated,191.0,1,8,8,0,3,3,0,2,1,2.2982000082265586,0.01789999078027904,1.9963000086136162,0.25919999461621046,4.571600002236664,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,172,False,simulated,192.0,1,8,8,0,3,3,0,2,1,2.171600004658103,0.019899976905435324,1.9911999988835305,0.21320002269931138,4.39590000314638,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,173,False,simulated,193.0,1,8,8,0,3,3,0,2,1,2.5575000036042184,0.018499995348975062,4.224700009217486,0.3273999900557101,7.128099998226389,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,174,False,simulated,194.0,1,8,8,0,3,3,0,2,1,2.5456000003032386,0.019799976143985987,2.596700011054054,0.29620001441799104,5.45830000191927,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,175,False,simulated,195.0,1,8,8,0,3,3,0,2,1,2.2354999964591116,0.017699989257380366,1.771000010194257,0.28899998869746923,4.313199984608218,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,176,False,simulated,196.0,1,8,8,0,3,3,0,2,1,2.296599996043369,0.023100001271814108,2.5954000011552125,0.45870000030845404,5.37379999877885,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,177,False,simulated,197.0,1,8,8,0,3,3,0,2,1,2.4997000000439584,0.01750001683831215,2.014400000916794,0.2429999876767397,4.774600005475804,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,178,False,simulated,198.0,1,8,8,0,3,3,0,2,1,2.2108999837655574,0.016900012269616127,2.021199994487688,0.21050000214017928,4.459499992663041,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,179,False,simulated,199.0,1,8,8,0,3,3,0,2,1,2.279600012116134,0.02300000051036477,2.587999973911792,0.2696000155992806,5.160200002137572,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,180,False,simulated,200.0,1,8,8,0,3,3,0,2,1,2.372799994191155,0.018799997633323073,2.431200002320111,0.28050001128576696,5.103300005430356,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,181,False,simulated,201.0,1,8,8,0,3,3,0,2,1,2.3785000084899366,0.01829999382607639,2.0514000207185745,0.2620999875944108,4.710300010628998,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,182,False,simulated,202.0,1,8,8,0,3,3,0,2,1,2.3542999988421798,0.017799990018829703,3.0598000157624483,0.3100000030826777,5.7419000077061355,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,183,False,simulated,203.0,1,8,8,0,3,3,0,2,1,2.5427000073250383,0.020400009816512465,2.18239999958314,0.3046999918296933,5.050200008554384,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,184,False,simulated,204.0,1,8,8,0,3,3,0,2,1,2.3734999995213,0.0185999961104244,2.18979999772273,0.30750001315027475,4.889400006504729,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,185,False,simulated,205.0,1,8,8,0,3,3,0,2,1,2.354600001126528,0.01759998849593103,2.1172999986447394,0.27019999106414616,4.759699979331344,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,186,False,simulated,206.0,1,8,8,0,3,3,0,2,1,2.8944000077899545,0.01889999839477241,3.23729999945499,0.25270000332966447,6.4033000089693815,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,187,False,simulated,207.0,1,8,8,0,3,3,0,2,1,2.388499997323379,0.020500010577961802,1.7714999848976731,0.25140002253465354,4.431900015333667,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,188,False,simulated,208.0,1,8,8,0,3,3,0,2,1,2.242399990791455,0.01889999839477241,1.9718999974429607,0.34500000765547156,4.57819999428466,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,189,False,simulated,209.0,1,8,8,0,3,3,0,2,1,2.724499994656071,0.01889999839477241,2.2797000128775835,0.3130999975837767,5.336200003512204,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,190,False,simulated,210.0,1,8,8,0,3,3,0,2,1,2.221700007794425,0.01580000389367342,2.1557000000029802,0.23529998725280166,4.62849999894388,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,191,False,simulated,211.0,1,8,8,0,3,3,0,2,1,2.2117999906186014,0.016700010746717453,2.0183000015094876,0.25179999647662044,4.498599999351427,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,192,False,simulated,212.0,1,8,8,0,3,3,0,2,1,2.57650000276044,0.02020000829361379,2.6439999928697944,0.26890001026913524,5.5096000141929835,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,193,False,simulated,213.0,1,8,8,0,3,3,0,2,1,2.3418000200763345,0.016299978597089648,2.1179000032134354,0.2502000133972615,4.726200015284121,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,194,False,simulated,214.0,1,8,8,0,3,3,0,2,1,2.464199991663918,0.018499995348975062,2.4846000014804304,0.23659999715164304,5.203899985644966,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,195,False,simulated,215.0,1,8,8,0,3,3,0,2,1,2.441199991153553,0.018700025975704193,2.894099976401776,0.23360000341199338,5.587599996943027,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,196,False,simulated,216.0,1,8,8,0,3,3,0,2,1,2.424800011795014,0.020799983758479357,2.44020001264289,0.2491000050213188,5.1349000132177025,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,197,False,simulated,217.0,1,8,8,0,3,3,0,2,1,2.163499972084537,0.016600009985268116,1.855600014096126,0.20260000019334257,4.238299996359274,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,198,False,simulated,218.0,1,8,8,0,3,3,0,2,1,2.811400016071275,0.02379997749812901,2.89660002454184,0.3418999840505421,6.073700002161786,ok,read-only,False,False
tachycardia-v07-run3-20260521T174659_821337Z,199,False,simulated,219.0,1,8,8,0,3,3,0,2,1,2.7025000017601997,0.017699989257380366,2.139599993824959,0.3637000045273453,5.223499989369884,ok,read-only,False,False
