run_id,iteration,warmup,adapter,elapsed_s,device_count,resource_count,resources_read,read_error_count,metrics_count,mapped_metric_count,unmapped_metric_count,alarms_count,active_alarms_count,snapshot_build_ms,list_resources_ms,read_resources_ms,read_health_ms,total_ms,health_status,health_mode,tools_exported,write_operations_allowed
spo2-drop-v07-run3-20260521T174704_445475Z,18,False,simulated,38.0,1,8,8,0,3,3,0,2,0,2.2142000088933855,0.015600002370774746,1.7698000010568649,0.23239999427460134,4.2320000065956265,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,19,False,simulated,39.0,1,8,8,0,3,3,0,2,0,3.12759997905232,0.01920000067912042,1.9922000064980239,0.2933000214397907,5.432300007669255,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,20,False,simulated,40.0,1,8,8,0,3,3,0,2,0,2.7045999886468053,0.017999991541728377,8.381999999983236,0.9785000002011657,12.083099980372936,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,21,False,simulated,41.0,1,8,8,0,3,3,0,2,0,3.0310000001918525,0.03680001827888191,2.6037999778054655,0.1922000083141029,5.863800004590303,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,22,False,simulated,42.0,1,8,8,0,3,3,0,2,0,2.371299982769415,0.016300007700920105,1.7430000007152557,0.22029998945072293,4.350899980636314,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,23,False,simulated,43.0,1,8,8,0,3,3,0,2,0,2.158900024369359,0.019400002202019095,1.6280999989248812,0.23999999393709004,4.046400019433349,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,24,False,simulated,44.0,1,8,8,0,3,3,0,2,0,3.5832999856211245,0.022099993657320738,2.167900005588308,0.228599994443357,6.00189997931011,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,25,False,simulated,45.0,1,8,8,0,3,3,0,2,0,2.1658999903593212,0.01960000372491777,1.7863000102806836,0.18659999477677047,4.158399999141693,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,26,False,simulated,46.0,1,8,8,0,3,3,0,2,0,2.141200006008148,0.017799990018829703,1.816300005884841,0.20599999697878957,4.1812999988906085,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,27,False,simulated,47.0,1,8,8,0,3,3,0,2,0,2.522700000554323,0.017499987734481692,2.9676000121980906,0.2716000017244369,5.779400002211332,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,28,False,simulated,48.0,1,8,8,0,3,3,0,2,0,2.278300002217293,0.0171000137925148,1.8649999983608723,0.2261999761685729,4.386599990539253,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,29,False,simulated,49.0,1,8,8,0,3,3,0,2,0,2.588100003777072,0.021899992134422064,1.9297999970149249,0.2077000099234283,4.747500002849847,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,30,False,simulated,50.0,1,8,8,0,3,3,0,2,1,2.236500004073605,0.01829999382607639,2.067099994746968,0.7165000133682042,5.038400006014854,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,31,False,simulated,51.0,1,8,8,0,3,3,0,2,1,2.346699999179691,0.017399986973032355,1.579700008733198,0.1689000055193901,4.112700000405312,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,32,False,simulated,52.0,1,8,8,0,3,3,0,2,1,2.1074999822303653,0.01610000617802143,2.619800012325868,0.4241999995429069,5.167600000277162,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,33,False,simulated,53.0,1,8,8,0,3,3,0,2,1,2.1886999893467873,0.015700003132224083,1.8418000254314393,0.25579999783076346,4.302000015741214,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,34,False,simulated,54.0,1,8,8,0,3,3,0,2,1,2.990800014231354,0.023100001271814108,2.0499999809544533,0.2634999982547015,5.327399994712323,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,35,False,simulated,55.0,1,8,8,0,3,3,0,2,1,2.2541999933309853,0.01729998621158302,2.4170000106096268,0.4496999899856746,5.13819998013787,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,36,False,simulated,56.0,1,8,8,0,3,3,0,2,1,2.341600018553436,0.020499981474131346,2.1883000154048204,0.19679998513311148,4.747200000565499,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,37,False,simulated,57.0,1,8,8,0,3,3,0,2,1,2.233799983514473,0.017200014553964138,3.3140000014100224,0.2170999941881746,5.782099993666634,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,38,False,simulated,58.0,1,8,8,0,3,3,0,2,1,3.073900006711483,0.016400008462369442,1.9051999843213707,0.2240000176243484,5.219500017119572,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,39,False,simulated,59.0,1,8,8,0,3,3,0,2,1,2.437999995891005,0.015600002370774746,2.3449000145774335,0.21349999587982893,5.012000008719042,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,40,False,simulated,60.0,1,8,8,0,3,3,0,2,1,2.339300001040101,0.016999983927235007,3.096100001130253,0.37620001239702106,5.82859999849461,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,41,False,simulated,61.0,1,8,8,0,3,3,0,2,1,2.8418999863788486,0.023100001271814108,2.2880999895278364,0.22010001703165472,5.373199994210154,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,42,False,simulated,62.0,1,8,8,0,3,3,0,2,1,2.4428000033367425,0.023500004317611456,2.1170999971218407,0.30399998649954796,4.887399991275743,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,43,False,simulated,63.0,1,8,8,0,3,3,0,2,1,2.4883000005502254,0.023999979021027684,3.8025999965611845,0.3060000017285347,6.620899977860972,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,44,False,simulated,64.0,1,8,8,0,3,3,0,2,1,2.4622000055387616,0.0219999928958714,2.261900022858754,0.24809999740682542,4.994200018700212,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,45,False,simulated,65.0,1,8,8,0,3,3,0,2,1,2.5135999894700944,0.023100001271814108,2.0892000175081193,0.2810999867506325,4.90699999500066,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,46,False,simulated,66.0,1,8,8,0,3,3,0,2,1,3.0420999974012375,0.02340000355616212,2.799100009724498,0.22529999841935933,6.089900009101257,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,47,False,simulated,67.0,1,8,8,0,3,3,0,2,1,2.696100011235103,0.019899976905435324,1.8998000014107674,0.29960001120343804,4.915400000754744,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,48,False,simulated,68.0,1,8,8,0,3,3,0,2,1,2.594399993540719,0.021100015146657825,2.0327999955043197,0.35769998794421554,5.005999992135912,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,49,False,simulated,69.0,1,8,8,0,3,3,0,2,1,3.206299996236339,0.056599994422867894,2.630600007250905,0.2820999943651259,6.175599992275238,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,50,False,simulated,70.0,1,8,8,0,3,3,0,2,1,2.488199999788776,0.023800006601959467,2.6618000119924545,0.2886999864131212,5.462500004796311,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,51,False,simulated,71.0,1,8,8,0,3,3,0,2,1,2.389700006460771,0.02789997961372137,2.1776999928988516,0.3184000088367611,4.913699987810105,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,52,False,simulated,72.0,1,8,8,0,3,3,0,2,1,3.4244999988004565,0.029199989512562752,2.3117999953683466,0.2573000092525035,6.022799992933869,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,53,False,simulated,73.0,1,8,8,0,3,3,0,2,1,2.283600013470277,0.016300007700920105,2.011099975788966,0.2823999966494739,4.593399993609637,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,54,False,simulated,74.0,1,8,8,0,3,3,0,2,1,2.319299994269386,0.01920000067912042,2.491100021870807,0.29329999233596027,5.122900009155273,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,55,False,simulated,75.0,1,8,8,0,3,3,0,2,1,2.422800025669858,0.02239999594166875,3.047299978788942,0.3470000228844583,5.839500023284927,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,56,False,simulated,76.0,1,8,8,0,3,3,0,2,1,2.3922999971546233,0.018099992303177714,2.7240999916102737,0.28600002406165004,5.420500005129725,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,57,False,simulated,77.0,1,8,8,0,3,3,0,2,1,2.3083999985828996,0.015400000847876072,2.0096000225748867,0.19359998987056315,4.5270000118762255,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,58,False,simulated,78.0,1,8,8,0,3,3,0,2,1,2.5037000013981014,0.01960000372491777,2.9784999787807465,0.35650000791065395,5.85829999181442,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,59,False,simulated,79.0,1,8,8,0,3,3,0,2,1,2.423600002657622,0.017999991541728377,2.1237999899312854,0.2941999991890043,4.85959998331964,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,60,False,simulated,80.0,1,8,8,0,3,3,0,2,1,2.243599999928847,0.016600009985268116,2.0523999992292374,0.3750999749172479,4.6876999840606,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,61,False,simulated,81.0,1,8,8,0,3,3,0,2,1,2.3935000062920153,0.019700004486367106,3.078899986576289,0.34410000080242753,5.836199998157099,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,62,False,simulated,82.0,1,8,8,0,3,3,0,2,1,2.397299977019429,0.022500025806948543,2.3723999911453575,0.4735999973490834,5.265799991320819,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,63,False,simulated,83.0,1,8,8,0,3,3,0,2,1,2.090399997541681,0.02060001133941114,2.2252000053413212,0.21249998826533556,4.548700002487749,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,64,False,simulated,84.0,1,8,8,0,3,3,0,2,1,2.2367999772541225,0.016700010746717453,2.2908000100869685,0.24959997972473502,4.7938999778125435,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,65,False,simulated,85.0,1,8,8,0,3,3,0,2,1,2.4259999918285757,0.01650000922381878,1.9597999926190823,0.24870000197552145,4.650999995646998,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,66,False,simulated,86.0,1,8,8,0,3,3,0,2,1,2.305700007127598,0.016700010746717453,1.7800999921746552,0.26470000739209354,4.367200017441064,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,67,False,simulated,87.0,1,8,8,0,3,3,0,2,1,2.3920999956317246,0.020499981474131346,2.8270000184420496,0.2688999811653048,5.50849997671321,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,68,False,simulated,88.0,1,8,8,0,3,3,0,2,1,2.970200002891943,0.020000006770715117,1.8767000001389533,0.29379999614320695,5.160700005944818,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,69,False,simulated,89.0,1,8,8,0,3,3,0,2,1,2.8018000011797994,0.020100007532164454,1.975399994989857,0.25770001229830086,5.055000016000122,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,70,False,simulated,90.0,1,8,8,0,3,3,0,2,1,2.251300000352785,0.017200014553964138,1.8496999982744455,0.28909998945891857,4.407300002640113,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,71,False,simulated,91.0,1,8,8,0,3,3,0,2,1,2.6206000184174627,0.028099981136620045,2.5405000196769834,0.3473999968264252,5.536600016057491,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,72,False,simulated,92.0,1,8,8,0,3,3,0,2,1,2.386699983617291,0.019700004486367106,2.1077000128570944,0.23259999579750001,4.746699996758252,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,73,False,simulated,93.0,1,8,8,0,3,3,0,2,1,2.2911000123713166,0.019400002202019095,2.2031000116840005,0.2613999822642654,4.775000008521602,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,74,False,simulated,94.0,1,8,8,0,3,3,0,2,1,2.6086999860126525,0.023500004317611456,2.2480000043287873,0.23060000967234373,5.110800004331395,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,75,False,simulated,95.0,1,8,8,0,3,3,0,2,1,2.287300012540072,0.020499981474131346,1.9926000095438212,0.28670000028796494,4.58710000384599,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,76,False,simulated,96.0,1,8,8,0,3,3,0,2,1,2.450100000714883,0.017700018361210823,1.9896999874617904,0.3099000023212284,4.767400008859113,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,77,False,simulated,97.0,1,8,8,0,3,3,0,2,1,2.3179000127129257,0.019800005247816443,2.2592000022996217,0.41619999683462083,5.013100017094985,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,78,False,simulated,98.0,1,8,8,0,3,3,0,2,1,2.5027999945450574,0.021800020476803184,2.0339999755378813,0.24160000612027943,4.800199996680021,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,79,False,simulated,99.0,1,8,8,0,3,3,0,2,1,2.2489000111818314,0.01689998316578567,2.0690000092145056,0.20219999714754522,4.537000000709668,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,80,False,simulated,100.0,1,8,8,0,3,3,0,2,1,2.1982000034768134,0.016300007700920105,1.81200000224635,0.3239999932702631,4.350500006694347,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,81,False,simulated,101.0,1,8,8,0,3,3,0,2,1,2.738699986366555,0.02300000051036477,1.9335999968461692,0.2057999954558909,4.90109997917898,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,82,False,simulated,102.0,1,8,8,0,3,3,0,2,1,2.910800016252324,0.019400002202019095,2.1163999917916954,0.2882999833673239,5.334899993613362,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,83,False,simulated,103.0,1,8,8,0,3,3,0,2,1,2.3759000177960843,0.020100007532164454,2.2430999961216003,0.23780000628903508,4.876900027738884,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,84,False,simulated,104.0,1,8,8,0,3,3,0,2,1,2.540400018915534,0.01729998621158302,2.296599996043369,0.24980001035146415,5.10410001152195,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,85,False,simulated,105.0,1,8,8,0,3,3,0,2,1,2.362300001550466,0.020000006770715117,1.8985999922733754,0.2784999960567802,4.5593999966513366,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,86,False,simulated,106.0,1,8,8,0,3,3,0,2,1,2.126400009728968,0.01889999839477241,2.118100004736334,0.21849997574463487,4.4818999886047095,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,87,False,simulated,107.0,1,8,8,0,3,3,0,2,1,2.66689999261871,0.022799998987466097,2.782200026558712,0.35089999437332153,5.82280001253821,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,88,False,simulated,108.0,1,8,8,0,3,3,0,2,1,2.797699999064207,0.01939997309818864,2.359800011618063,0.4192999913357198,5.596199975116178,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,89,False,simulated,109.0,1,8,8,0,3,3,0,2,1,2.657100005308166,0.020099978428333998,2.361999999266118,0.41000000783242285,5.449199990835041,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,90,False,simulated,110.0,1,8,8,0,3,3,0,2,1,2.827100019203499,0.020599982235580683,2.3133000067900866,0.24080000002868474,5.401800008257851,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,91,False,simulated,111.0,1,8,8,0,3,3,0,2,1,2.552199992351234,0.020400009816512465,2.2782000014558434,0.22069999249652028,5.07149999612011,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,92,False,simulated,112.0,1,8,8,0,3,3,0,2,1,2.3498999944422394,0.017499987734481692,2.073400013614446,0.2555999963078648,4.696399992099032,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,93,False,simulated,113.0,1,8,8,0,3,3,0,2,1,2.694299997529015,0.036900019040331244,2.2908999817445874,0.22220000391826034,5.244300002232194,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,94,False,simulated,114.0,1,8,8,0,3,3,0,2,1,2.4073999957181513,0.018999999156221747,2.0868999999947846,0.20979999681003392,4.723099991679192,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,95,False,simulated,115.0,1,8,8,0,3,3,0,2,1,2.359000005526468,0.015700003132224083,1.978199987206608,0.20000000949949026,4.552900005364791,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,96,False,simulated,116.0,1,8,8,0,3,3,0,2,1,2.615800010971725,0.023100001271814108,2.51580000622198,0.37769999471493065,5.53240001318045,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,97,False,simulated,117.0,1,8,8,0,3,3,0,2,1,3.0383999983314425,0.01920000067912042,2.1733000176027417,0.245599978370592,5.476499994983897,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,98,False,simulated,118.0,1,8,8,0,3,3,0,2,1,2.462999982526526,0.016600009985268116,2.1212999999988824,0.31599999056197703,4.916899983072653,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,99,False,simulated,119.0,1,8,8,0,3,3,0,2,1,2.334699995117262,0.0185999961104244,2.1403999999165535,0.22529999841935933,4.718999989563599,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,100,False,simulated,120.0,1,8,8,0,3,3,0,2,1,2.440299984300509,0.020500010577961802,2.132599998731166,0.21699999342672527,4.810399987036362,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,101,False,simulated,121.0,1,8,8,0,3,3,0,2,1,2.2271999914664775,0.017000013031065464,2.0377000037115067,0.2567000046838075,4.538600012892857,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,102,False,simulated,122.0,1,8,8,0,3,3,0,2,1,2.5717999960761517,0.020599982235580683,2.055500022834167,0.27189997490495443,4.919799976050854,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,103,False,simulated,123.0,1,8,8,0,3,3,0,2,1,2.2735999955330044,0.019700004486367106,2.5291000201832503,0.2860999957192689,5.108500015921891,ok,read-only,False,False
spo2-drop-v07-run3-20260521T174704_445475Z,104,False,simulated,124.0,1,8,8,0,3,3,0,2,1,2.4371000181417912,0.0185999961104244,1.9566999981179833,0.19039999460801482,4.602800006978214,ok,read-only,False,False
