run_id,iteration,warmup,adapter,elapsed_s,device_count,resource_count,resources_read,read_error_count,metrics_count,mapped_metric_count,unmapped_metric_count,alarms_count,active_alarms_count,snapshot_build_ms,list_resources_ms,read_resources_ms,read_health_ms,total_ms,health_status,health_mode,tools_exported,write_operations_allowed
airway-pressure-v07-run3-20260521T174709_078819Z,105,False,simulated,125.0,1,8,8,0,3,3,0,1,1,2.4372999905608594,0.02020000829361379,4.828999983146787,0.2523000002838671,7.538799982285127,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,106,False,simulated,126.0,1,8,8,0,3,3,0,1,1,3.3408000017516315,0.040399987483397126,2.874900004826486,0.23510001483373344,6.491200008895248,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,107,False,simulated,127.0,1,8,8,0,3,3,0,1,1,3.3201999904122204,0.023500004317611456,2.5273000064771622,0.3567999810911715,6.227799982298166,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,108,False,simulated,128.0,1,8,8,0,3,3,0,1,1,3.503799991449341,0.022199994418770075,2.565100003266707,0.28589999419637024,6.376999983331189,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,109,False,simulated,129.0,1,8,8,0,3,3,0,1,1,2.5729000044520944,0.02169999061152339,1.8872999935410917,0.2099999983329326,4.691899986937642,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,110,False,simulated,130.0,1,8,8,0,3,3,0,1,1,2.4575999996159226,0.019899976905435324,2.0138999971095473,0.2229000092484057,4.714299982879311,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,111,False,simulated,131.0,1,8,8,0,3,3,0,1,1,3.7492999981623143,0.031100003980100155,2.3455999908037484,0.23689999943599105,6.362899992382154,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,112,False,simulated,132.0,1,8,8,0,3,3,0,1,1,2.6299000019207597,0.023900007363408804,2.5693000061437488,0.34440000308677554,5.567500018514693,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,113,False,simulated,133.0,1,8,8,0,3,3,0,1,1,3.010800021002069,0.02989999484270811,2.677699987543747,0.6285000126808882,6.346900016069412,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,114,False,simulated,134.0,1,8,8,0,3,3,0,1,1,2.696799987461418,0.02239999594166875,2.3932000040076673,0.3301000106148422,5.442499998025596,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,115,False,simulated,135.0,1,8,8,0,3,3,0,1,1,2.4299999931827188,0.02239999594166875,2.6397999899927527,0.3066000062972307,5.398799985414371,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,116,False,simulated,136.0,1,8,8,0,3,3,0,1,1,2.6103999989572912,0.022599997464567423,2.8024000057484955,0.2849999873433262,5.72039998951368,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,117,False,simulated,137.0,1,8,8,0,3,3,0,1,1,2.6419000059831887,0.0213000166695565,2.574699989054352,0.26939998497255147,5.507299996679649,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,118,False,simulated,138.0,1,8,8,0,3,3,0,1,1,2.4121000024024397,0.023900007363408804,2.24459997843951,0.37310001789592206,5.0537000061012805,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,119,False,simulated,139.0,1,8,8,0,3,3,0,1,1,2.741300006164238,0.021099986042827368,3.288300009444356,0.35170000046491623,6.402400002116337,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,120,False,simulated,140.0,1,8,8,0,3,3,0,1,1,5.03450000542216,0.023600005079060793,2.359300007810816,0.2945000014733523,7.711900019785389,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,121,False,simulated,141.0,1,8,8,0,3,3,0,1,1,2.4686999968253076,0.01889999839477241,1.8433000077493489,0.2232000115327537,4.554100014502183,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,122,False,simulated,142.0,1,8,8,0,3,3,0,1,1,2.885900001274422,0.022499996703118086,1.8822999845724553,0.22300001000985503,5.01369999255985,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,123,False,simulated,143.0,1,8,8,0,3,3,0,1,1,2.712400018936023,0.020199979189783335,2.11719999788329,0.23180001880973577,5.081600014818832,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,124,False,simulated,144.0,1,8,8,0,3,3,0,1,1,2.458300004946068,0.01829999382607639,2.0772000134456903,0.22519999765791,4.779000009875745,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,125,False,simulated,145.0,1,8,8,0,3,3,0,1,1,2.3098000092431903,0.017999991541728377,2.4118000001180917,0.21619998733513057,4.955799988238141,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,126,False,simulated,146.0,1,8,8,0,3,3,0,1,1,2.575299993623048,0.02030000905506313,1.86980000580661,0.36279999767430127,4.8282000061590225,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,127,False,simulated,147.0,1,8,8,0,3,3,0,1,1,3.0055000097490847,0.023100001271814108,1.8210999842267483,0.3068000078201294,5.156500003067777,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,128,False,simulated,148.0,1,8,8,0,3,3,0,1,1,2.410900022368878,0.01920000067912042,1.9002999761141837,0.2667000226210803,4.5971000217832625,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,129,False,simulated,149.0,1,8,8,0,3,3,0,1,1,2.4118000001180917,0.01999997766688466,2.2437000006902963,0.23070001043379307,4.906199988909066,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,130,False,simulated,150.0,1,8,8,0,3,3,0,1,1,2.3606999893672764,0.018300022929906845,2.011699980357662,0.22420001914724708,4.614900011802092,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,131,False,simulated,151.0,1,8,8,0,3,3,0,1,1,2.836799976648763,0.024500011932104826,2.9718000150751323,0.3420999855734408,6.175199989229441,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,132,False,simulated,152.0,1,8,8,0,3,3,0,1,1,2.377099997829646,0.01880002673715353,2.5431999820284545,0.3242999955546111,5.263400002149865,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,133,False,simulated,153.0,1,8,8,0,3,3,0,1,1,2.393100003246218,0.02020000829361379,3.3312999876216054,0.3456000122241676,6.090200011385605,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,134,False,simulated,154.0,1,8,8,0,3,3,0,1,1,2.6541000115685165,0.019099999917671084,2.40019999910146,0.4558000073302537,5.529200017917901,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,135,False,simulated,155.0,1,8,8,0,3,3,0,1,1,2.5682999985292554,0.019500002963468432,1.8995999998878688,0.31259999377653,4.799999995157123,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,136,False,simulated,156.0,1,8,8,0,3,3,0,1,1,2.6744999922811985,0.021400017431005836,2.885699999751523,0.38219999987632036,5.963800009340048,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,137,False,simulated,157.0,1,8,8,0,3,3,0,1,1,2.667900000233203,0.022099993657320738,2.5058000173885375,0.47179998364299536,5.667599994922057,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,138,False,simulated,158.0,1,8,8,0,3,3,0,1,1,2.911199990194291,0.028700014809146523,2.6264000043738633,0.4096999764442444,5.975999985821545,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,139,False,simulated,159.0,1,8,8,0,3,3,0,1,1,2.7040999848395586,0.021000014385208488,2.734399982728064,0.2725000085774809,5.731999990530312,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,140,False,simulated,160.0,1,8,8,0,3,3,0,1,1,2.67730001360178,0.019700004486367106,2.4828999885357916,0.2576000115368515,5.43750001816079,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,141,False,simulated,161.0,1,8,8,0,3,3,0,1,1,2.3908999864943326,0.02020000829361379,2.8711000049952418,0.33519999124109745,5.6173999910242856,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,142,False,simulated,162.0,1,8,8,0,3,3,0,1,1,2.5087999820243567,0.02060001133941114,2.825000003213063,0.3544999926816672,5.708899989258498,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,143,False,simulated,163.0,1,8,8,0,3,3,0,1,1,2.687699976377189,0.027700007194653153,2.8125999961048365,0.4495000175666064,5.977499997243285,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,144,False,simulated,164.0,1,8,8,0,3,3,0,1,1,2.784400014206767,0.024999986635521054,3.033099987078458,0.2789999998640269,6.121499987784773,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,145,False,simulated,165.0,1,8,8,0,3,3,0,1,1,2.8550999995786697,0.02220002352260053,2.2216999786905944,0.2733000146690756,5.37230001646094,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,146,False,simulated,166.0,1,8,8,0,3,3,0,1,1,2.4717999913264066,0.02600002335384488,2.8871999820694327,0.2744999947026372,5.659499991452321,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,147,False,simulated,167.0,1,8,8,0,3,3,0,1,1,2.430300024570897,0.022299995180219412,2.3950999893713742,0.3209999995306134,5.168700008653104,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,148,False,simulated,168.0,1,8,8,0,3,3,0,1,1,3.0833999917376786,0.022899999748915434,2.7618000167421997,0.28619999648071826,6.154300004709512,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,149,False,simulated,169.0,1,8,8,0,3,3,0,1,1,2.4292000161949545,0.01999997766688466,3.3303000091109425,0.3209999995306134,6.100500002503395,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,150,False,simulated,170.0,1,8,8,0,3,3,0,1,1,2.63129998347722,0.020700012100860476,2.236800006357953,0.6594999867957085,5.548299988731742,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,151,False,simulated,171.0,1,8,8,0,3,3,0,1,1,2.615800010971725,0.026299996534362435,2.307599992491305,0.2655999851413071,5.215299985138699,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,152,False,simulated,172.0,1,8,8,0,3,3,0,1,1,2.7249999984633178,0.02120001590810716,1.8151999975088984,0.36479998379945755,4.926199995679781,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,153,False,simulated,173.0,1,8,8,0,3,3,0,1,1,2.613999997265637,0.02370000584051013,2.6735999854281545,0.3206999972462654,5.631999985780567,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,154,False,simulated,174.0,1,8,8,0,3,3,0,1,1,2.7466000174172223,0.020799983758479357,2.6382000069133937,0.3583999932743609,5.764000001363456,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,155,False,simulated,175.0,1,8,8,0,3,3,0,1,1,3.0227999959606677,0.022799998987466097,2.6873000024352223,0.3437999985180795,6.076699995901436,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,156,False,simulated,176.0,1,8,8,0,3,3,0,1,1,2.4791999894659966,0.01960000372491777,2.9746000072918832,0.34649998997338116,5.819899990456179,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,157,False,simulated,177.0,1,8,8,0,3,3,0,1,1,2.768100006505847,0.023800006601959467,2.675199997611344,0.27129999944008887,5.738400010159239,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,158,False,simulated,178.0,1,8,8,0,3,3,0,1,1,2.837900014128536,0.02169999061152339,2.772700012428686,0.28169999131932855,5.914000008488074,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,159,False,simulated,179.0,1,8,8,0,3,3,0,1,1,2.5824999902397394,0.021800020476803184,2.913399977842346,0.38720000884495676,5.904899997403845,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,160,False,simulated,180.0,1,8,8,0,3,3,0,1,1,2.8412000101525337,0.028099981136620045,2.9476000054273754,0.3575000155251473,6.1744000122416764,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,161,False,simulated,181.0,1,8,8,0,3,3,0,1,1,2.910599985625595,0.02820001100189984,3.062899981159717,0.31990002025850117,6.321599998045713,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,162,False,simulated,182.0,1,8,8,0,3,3,0,1,1,3.1328999903053045,0.02880001557059586,2.5337999977637082,0.39080000715330243,6.086300010792911,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,163,False,simulated,183.0,1,8,8,0,3,3,0,1,1,2.8321999998297542,0.023300002794712782,2.4335999914910644,0.36460001138038933,5.653700005495921,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,164,False,simulated,184.0,1,8,8,0,3,3,0,1,1,2.4290999863296747,0.020000006770715117,3.2510999881196767,0.40660001104697585,6.106799992267042,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,165,False,simulated,185.0,1,8,8,0,3,3,0,1,1,2.5200000090990216,0.021400017431005836,2.612499985843897,0.367900007404387,5.521800019778311,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,166,False,simulated,186.0,1,8,8,0,3,3,0,1,1,2.603599976282567,0.025500019546598196,2.3243000032380223,0.24879997363314033,5.202199972700328,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,167,False,simulated,187.0,1,8,8,0,3,3,0,1,1,2.469700004439801,0.020700012100860476,2.750299987383187,0.2830000012181699,5.523700005142018,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,168,False,simulated,188.0,1,8,8,0,3,3,0,1,1,2.5585000112187117,0.021599989850074053,2.4164000060409307,0.28989999555051327,5.28640000266023,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,169,False,simulated,189.0,1,8,8,0,3,3,0,1,1,2.7011999918613583,0.022299995180219412,2.017100021475926,0.36249999538995326,5.103100003907457,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,170,False,simulated,190.0,1,8,8,0,3,3,0,1,1,2.7362000255379826,0.02099998528137803,2.7735999901778996,0.3107000084128231,5.841500009410083,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,171,False,simulated,191.0,1,8,8,0,3,3,0,1,1,2.579100022558123,0.028099981136620045,2.8541999927256256,0.2927000168710947,5.754100013291463,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,172,False,simulated,192.0,1,8,8,0,3,3,0,1,1,3.0546000052709132,0.025899993488565087,2.1767999860458076,0.2753000007942319,5.532599985599518,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,173,False,simulated,193.0,1,8,8,0,3,3,0,1,1,2.494099986506626,0.020100007532164454,2.9477000061888248,0.32920000376179814,5.791100003989413,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,174,False,simulated,194.0,1,8,8,0,3,3,0,1,1,2.9380999912973493,0.02609999501146376,2.602699998533353,0.3282999969087541,5.89519998175092,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,175,False,simulated,195.0,1,8,8,0,3,3,0,1,1,2.733900008024648,0.026299996534362435,2.2954000160098076,0.32199997804127634,5.377599998610094,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,176,False,simulated,196.0,1,8,8,0,3,3,0,1,1,2.4391000042669475,0.22780001745559275,3.0507999763358384,0.3814000228885561,6.099100020946935,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,177,False,simulated,197.0,1,8,8,0,3,3,0,1,1,2.4862000136636198,0.02069998299703002,2.4366000143345445,0.3792999777942896,5.322799988789484,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,178,False,simulated,198.0,1,8,8,0,3,3,0,1,1,2.4859000113792717,0.021599989850074053,2.5454999995417893,0.26279999292455614,5.315799993695691,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,179,False,simulated,199.0,1,8,8,0,3,3,0,1,1,2.7754000038839877,0.021899992134422064,2.8566000110004097,0.2620999875944108,5.91599999461323,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,180,False,simulated,200.0,1,8,8,0,3,3,0,1,1,2.6664999895729125,0.024900014977902174,2.3939999809954315,0.2869000018108636,5.37229998735711,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,181,False,simulated,201.0,1,8,8,0,3,3,0,1,1,2.3970000038389117,0.021299987565726042,2.4030999920796603,0.29910000739619136,5.120499990880489,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,182,False,simulated,202.0,1,8,8,0,3,3,0,1,1,3.2813000143505633,0.02780000795610249,2.6264000043738633,0.2673999988473952,6.202900025527924,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,183,False,simulated,203.0,1,8,8,0,3,3,0,1,1,3.0448000179603696,0.024299981305375695,2.3241000017151237,0.3252000024076551,5.718400003388524,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,184,False,simulated,204.0,1,8,8,0,3,3,0,1,1,2.5283999857492745,0.019700004486367106,2.7463000151328743,0.5455999926198274,5.839999997988343,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,185,False,simulated,205.0,1,8,8,0,3,3,0,1,1,2.7968000213149935,0.02509998739697039,2.5086000096052885,0.26790000265464187,5.598400020971894,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,186,False,simulated,206.0,1,8,8,0,3,3,0,1,1,2.7754000038839877,0.020099978428333998,2.2726000170223415,0.43590000132098794,5.504000000655651,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,187,False,simulated,207.0,1,8,8,0,3,3,0,1,1,2.622300002258271,0.021099986042827368,2.7692000148817897,0.3932999970857054,5.805900000268593,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,188,False,simulated,208.0,1,8,8,0,3,3,0,1,1,2.581199980340898,0.021100015146657825,2.705999999307096,0.36299999919719994,5.671299993991852,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,189,False,simulated,209.0,1,8,8,0,3,3,0,1,1,2.5763000012375414,0.023500004317611456,2.5578999775461853,0.31350000062957406,5.471199983730912,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,190,False,simulated,210.0,1,8,8,0,3,3,0,1,1,2.75730001158081,0.0261999957729131,2.7354999911040068,0.29990001348778605,5.818900011945516,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,191,False,simulated,211.0,1,8,8,0,3,3,0,1,1,2.6861999940592796,0.021899992134422064,2.3234999971464276,0.2457000082358718,5.277299991576001,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,192,False,simulated,212.0,1,8,8,0,3,3,0,1,1,2.840100001776591,0.02859998494386673,2.631800016388297,0.25839998852461576,5.7588999916333705,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,193,False,simulated,213.0,1,8,8,0,3,3,0,1,1,2.4593000125605613,0.021499989088624716,3.1453999981749803,0.24920000578276813,5.875400005606934,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,194,False,simulated,214.0,1,8,8,0,3,3,0,1,1,2.9369999829214066,0.030399998649954796,2.799700014293194,0.6413999944925308,6.408499990357086,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,195,False,simulated,215.0,1,8,8,0,3,3,0,1,1,2.7008000179193914,0.023600005079060793,2.7905999741051346,0.24059999850578606,5.755599995609373,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,196,False,simulated,216.0,1,8,8,0,3,3,0,1,1,3.701800014823675,0.022499996703118086,2.3993999930098653,0.2810999867506325,6.404799991287291,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,197,False,simulated,217.0,1,8,8,0,3,3,0,1,1,2.500800008419901,0.021499989088624716,2.5012000114656985,0.24500000290572643,5.268500011879951,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,198,False,simulated,218.0,1,8,8,0,3,3,0,1,1,2.4759999942034483,0.02269999822601676,2.347600006032735,0.3797000099439174,5.226000008406118,ok,read-only,False,False
airway-pressure-v07-run3-20260521T174709_078819Z,199,False,simulated,219.0,1,8,8,0,3,3,0,1,1,3.3272999862674624,0.027400004910305142,2.367899985983968,0.3217000048607588,6.044299982022494,ok,read-only,False,False
