run_id,iteration,warmup,adapter,elapsed_s,device_count,resource_count,resources_read,read_error_count,metrics_count,mapped_metric_count,unmapped_metric_count,alarms_count,active_alarms_count,snapshot_build_ms,list_resources_ms,read_resources_ms,read_health_ms,total_ms,health_status,health_mode,tools_exported,write_operations_allowed
baseline-v07-run3-20260521T174653_971909Z,109,False,simulated,129.0,2,12,12,0,6,6,0,3,0,3.601399977924302,0.0213000166695565,3.0647999956272542,0.6001000001560897,7.287599990377203,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,110,False,simulated,130.0,2,12,12,0,6,6,0,3,0,3.27580000157468,0.01990000600926578,2.837600011844188,0.22399998852051795,6.357300007948652,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,111,False,simulated,131.0,2,12,12,0,6,6,0,3,0,3.323000011732802,0.025399989681318402,3.0966000049374998,0.20989999757148325,6.654900003923103,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,112,False,simulated,132.0,2,12,12,0,6,6,0,3,0,3.641899995272979,0.020799983758479357,3.2097000221256167,0.25579999783076346,7.128199998987839,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,113,False,simulated,133.0,2,12,12,0,6,6,0,3,0,3.451399999903515,0.01990000600926578,3.3884999866131693,0.3288000007160008,7.188599993241951,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,114,False,simulated,134.0,2,12,12,0,6,6,0,3,0,4.122899990761653,0.026200024876743555,3.5365999792702496,0.3090999962296337,7.994799991138279,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,115,False,simulated,135.0,2,12,12,0,6,6,0,3,0,3.360900009283796,0.019400002202019095,3.445399983320385,0.2426000137347728,7.068300008540973,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,116,False,simulated,136.0,2,12,12,0,6,6,0,3,0,3.3337000058963895,0.019800005247816443,2.949999994598329,0.2696999872568995,6.5731999929994345,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,117,False,simulated,137.0,2,12,12,0,6,6,0,3,0,3.5308999940752983,0.01920000067912042,3.267499996582046,0.2612000098451972,7.078800001181662,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,118,False,simulated,138.0,2,12,12,0,6,6,0,3,0,3.9370000013150275,0.0261999957729131,3.611399995861575,0.31529998523183167,7.889899978181347,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,119,False,simulated,139.0,2,12,12,0,6,6,0,3,0,4.421399993589148,0.02680000034160912,4.163200006587431,0.4155999922659248,9.026999992784113,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,120,False,simulated,140.0,2,12,12,0,6,6,0,3,0,4.208700003800914,0.024200009647756815,3.780600003665313,0.3591999993659556,8.37270001647994,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,121,False,simulated,141.0,2,12,12,0,6,6,0,3,0,3.388000011909753,0.020599982235580683,2.4169000098481774,0.17359998309984803,5.999099987093359,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,122,False,simulated,142.0,2,12,12,0,6,6,0,3,0,3.476399986539036,0.018200022168457508,2.3370999842882156,0.18050000653602183,6.012199999531731,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,123,False,simulated,143.0,2,12,12,0,6,6,0,3,0,3.144699992844835,0.019500002963468432,2.7003000141121447,0.2190999803133309,6.083599990233779,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,124,False,simulated,144.0,2,12,12,0,6,6,0,3,0,3.3101000008173287,0.01889999839477241,2.9113999917171896,0.3285999991931021,6.568999990122393,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,125,False,simulated,145.0,2,12,12,0,6,6,0,3,0,3.2142999989446253,0.02340000355616212,2.5727000029291958,0.16609998419880867,5.976499989628792,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,126,False,simulated,146.0,2,12,12,0,6,6,0,3,0,3.6496999964583665,0.020700012100860476,2.981499972520396,0.30100002186372876,6.952900002943352,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,127,False,simulated,147.0,2,12,12,0,6,6,0,3,0,3.3565000048838556,0.018000020645558834,2.441499993437901,0.21159998141229153,6.027600000379607,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,128,False,simulated,148.0,2,12,12,0,6,6,0,3,0,3.3745999971870333,0.023500004317611456,3.650800004834309,0.2764999808277935,7.3253999871667475,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,129,False,simulated,149.0,2,12,12,0,6,6,0,3,0,3.2518999942112714,0.021400017431005836,2.6267999783158302,0.26080000679939985,6.160899996757507,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,130,False,simulated,150.0,2,12,12,0,6,6,0,3,0,3.1830999942030758,0.01960000372491777,2.935199998319149,0.2145000034943223,6.352399999741465,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,131,False,simulated,151.0,2,12,12,0,6,6,0,3,0,3.588899999158457,0.022099993657320738,2.9473000031430274,0.24120000307448208,6.799499999033287,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,132,False,simulated,152.0,2,12,12,0,6,6,0,3,0,3.04469998809509,0.01930000144056976,2.378900011535734,0.17729998216964304,5.6201999832410365,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,133,False,simulated,153.0,2,12,12,0,6,6,0,3,0,3.1393999815918505,0.017900019884109497,2.7125999913550913,0.2389000146649778,6.108800007496029,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,134,False,simulated,154.0,2,12,12,0,6,6,0,3,0,3.6976999836042523,0.02340000355616212,3.3807999861892313,0.27520000003278255,7.377099973382428,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,135,False,simulated,155.0,2,12,12,0,6,6,0,3,0,3.9032000058796257,0.026299996534362435,4.497400019317865,0.2749999985098839,8.701900020241737,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,136,False,simulated,156.0,2,12,12,0,6,6,0,3,0,4.161199991358444,0.02370000584051013,3.398200002266094,0.3541999903973192,7.9372999898623675,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,137,False,simulated,157.0,2,12,12,0,6,6,0,3,0,3.625899989856407,0.022000021999701858,3.6402999830897897,0.6256000197026879,7.9138000146485865,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,138,False,simulated,158.0,2,12,12,0,6,6,0,3,0,3.866699989885092,0.023200002033263445,3.0801999964751303,0.2398999931756407,7.209999981569126,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,139,False,simulated,159.0,2,12,12,0,6,6,0,3,0,3.4924999927170575,0.02160001895390451,4.26699998206459,0.22410001838579774,8.00520001212135,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,140,False,simulated,160.0,2,12,12,0,6,6,0,3,0,3.970399993704632,0.024300010409206152,3.888599982019514,0.3436000260990113,8.226900012232363,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,141,False,simulated,161.0,2,12,12,0,6,6,0,3,0,3.599699994083494,0.02139998832717538,3.103199996985495,0.20870001753792167,6.932999996934086,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,142,False,simulated,162.0,2,12,12,0,6,6,0,3,0,4.109300003619865,0.02300000051036477,3.2319000165443867,0.34080000477842987,7.705000025453046,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,143,False,simulated,163.0,2,12,12,0,6,6,0,3,0,3.413999977055937,0.022000021999701858,3.4232999896630645,0.28219999512657523,7.141499983845279,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,144,False,simulated,164.0,2,12,12,0,6,6,0,3,0,5.142399983014911,0.027900008717551827,3.3970999938901514,0.41290000081062317,8.980299986433238,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,145,False,simulated,165.0,2,12,12,0,6,6,0,3,0,3.403900016564876,0.020599982235580683,3.5102000110782683,0.23579999106004834,7.170500000938773,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,146,False,simulated,166.0,2,12,12,0,6,6,0,3,0,4.0609999850858,0.024100008886307478,2.9956999933347106,0.295300007564947,7.376099994871765,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,147,False,simulated,167.0,2,12,12,0,6,6,0,3,0,3.9173999975901097,0.022700027329847217,2.939199999673292,0.29839997296221554,7.1776999975554645,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,148,False,simulated,168.0,2,12,12,0,6,6,0,3,0,3.5539999953471124,0.021899992134422064,4.034100013086572,0.371000001905486,7.981000002473593,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,149,False,simulated,169.0,2,12,12,0,6,6,0,3,0,3.6290999851189554,0.026399997295811772,7.0072000089567155,4.13670000853017,14.799399999901652,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,150,False,simulated,170.0,2,12,12,0,6,6,0,3,0,3.4907999797724187,0.019500002963468432,2.2307000181172043,0.23669999791309237,5.977699998766184,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,151,False,simulated,171.0,2,12,12,0,6,6,0,3,0,3.120900015346706,0.01789999078027904,2.602399996249005,0.27859999681822956,6.01979999919422,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,152,False,simulated,172.0,2,12,12,0,6,6,0,3,0,3.57659999281168,0.019099999917671084,2.660800004377961,0.26760000037029386,6.524099997477606,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,153,False,simulated,173.0,2,12,12,0,6,6,0,3,0,2.959100005682558,0.018000020645558834,2.665799984242767,0.2631999959703535,5.906100006541237,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,154,False,simulated,174.0,2,12,12,0,6,6,0,3,0,3.137299994705245,0.01729998621158302,2.198900008806959,0.18110001110471785,5.534600000828505,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,155,False,simulated,175.0,2,12,12,0,6,6,0,3,0,3.4986999817192554,0.018000020645558834,2.470999985234812,0.20179999410174787,6.189499981701374,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,156,False,simulated,176.0,2,12,12,0,6,6,0,3,0,3.0407000158447772,0.017699989257380366,2.50840000808239,0.17189999925903976,5.738700012443587,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,157,False,simulated,177.0,2,12,12,0,6,6,0,3,0,3.0599999881815165,0.01920000067912042,3.0310000001918525,0.17899999511428177,6.289199984166771,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,158,False,simulated,178.0,2,12,12,0,6,6,0,3,0,3.5509000008460134,0.019400002202019095,2.171300002373755,0.1689000055193901,5.910500010941178,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,159,False,simulated,179.0,2,12,12,0,6,6,0,3,0,3.389200021047145,0.019099999917671084,2.5368999922648072,0.1779999874997884,6.123200000729412,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,160,False,simulated,180.0,2,12,12,0,6,6,0,3,0,3.947099990909919,0.06980000762268901,2.739299990935251,0.2148000057786703,6.97099999524653,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,161,False,simulated,181.0,2,12,12,0,6,6,0,3,0,3.3949000062420964,0.02060001133941114,2.320999978110194,0.1723000023048371,5.908799997996539,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,162,False,simulated,182.0,2,12,12,0,6,6,0,3,0,3.320200019516051,0.021099986042827368,3.9127999916672707,0.41950002196244895,7.673600019188598,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,163,False,simulated,183.0,2,12,12,0,6,6,0,3,0,4.263800015905872,0.02479998511262238,2.4587000079918653,2.2699999972246587,9.017300006235018,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,164,False,simulated,184.0,2,12,12,0,6,6,0,3,0,4.0080000180751085,0.02519998815841973,7.2573999932501465,0.23880001390352845,11.529400013387203,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,165,False,simulated,185.0,2,12,12,0,6,6,0,3,0,3.7308000028133392,0.03129997639916837,3.9046000165399164,0.239099987084046,7.90579998283647,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,166,False,simulated,186.0,2,12,12,0,6,6,0,3,0,4.843199974857271,0.026900001103058457,4.028600000310689,0.2868000010494143,9.185499977320433,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,167,False,simulated,187.0,2,12,12,0,6,6,0,3,0,3.81949997972697,0.02640002639964223,3.4779999987222254,0.2772999869193882,7.601199991768226,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,168,False,simulated,188.0,2,12,12,0,6,6,0,3,0,4.703299986431375,0.02880001557059586,3.9055999950505793,0.5557999829761684,9.193499980028719,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,169,False,simulated,189.0,2,12,12,0,6,6,0,3,0,3.837199998088181,0.023200002033263445,2.8905999788548797,0.3005000180564821,7.051499997032806,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,170,False,simulated,190.0,2,12,12,0,6,6,0,3,0,5.999299988616258,0.14489999739453197,4.023599991342053,0.23350000265054405,10.401299980003387,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,171,False,simulated,191.0,2,12,12,0,6,6,0,3,0,4.401600017445162,0.023300002794712782,3.111099998932332,0.21349999587982893,7.7495000150520355,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,172,False,simulated,192.0,2,12,12,0,6,6,0,3,0,6.679899990558624,0.025599991204217076,3.334500011987984,0.27879999834112823,10.318799992091954,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,173,False,simulated,193.0,2,12,12,0,6,6,0,3,0,3.7674999912269413,0.02300000051036477,3.496299992548302,0.2861000248230994,7.572900009108707,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,174,False,simulated,194.0,2,12,12,0,6,6,0,3,0,3.9764000102877617,0.02379997749812901,2.4575999996159226,0.18090000958181918,6.6386999969836324,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,175,False,simulated,195.0,2,12,12,0,6,6,0,3,0,3.4471999970264733,0.021499989088624716,2.521000016713515,0.20119998953305185,6.190899992361665,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,176,False,simulated,196.0,2,12,12,0,6,6,0,3,0,5.799899983685464,0.02980002318508923,2.9232999950181693,0.2108000044245273,8.96380000631325,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,177,False,simulated,197.0,2,12,12,0,6,6,0,3,0,3.3528000058140606,0.021299987565726042,2.501300012227148,0.21090000518597662,6.086300010792911,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,178,False,simulated,198.0,2,12,12,0,6,6,0,3,0,3.5500999947544187,0.20920002134516835,3.172400000039488,0.20009998115710914,7.131799997296184,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,179,False,simulated,199.0,2,12,12,0,6,6,0,3,0,3.0687999969813973,0.018799997633323073,2.8626999992411584,0.2272999845445156,6.177599978400394,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,180,False,simulated,200.0,2,12,12,0,6,6,0,3,0,2.9888999997638166,0.01750001683831215,2.549400000134483,0.1863999932538718,5.7422000099904835,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,181,False,simulated,201.0,2,12,12,0,6,6,0,3,0,3.924599994206801,0.031100003980100155,3.076699998928234,0.18360000103712082,7.215999998152256,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,182,False,simulated,202.0,2,12,12,0,6,6,0,3,0,3.355199994985014,0.020500010577961802,2.5637999933678657,0.1858999894466251,6.125399988377467,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,183,False,simulated,203.0,2,12,12,0,6,6,0,3,0,3.442499990342185,0.020400009816512465,3.6635999858845025,0.18950001685880125,7.316000002902001,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,184,False,simulated,204.0,2,12,12,0,6,6,0,3,0,2.9317000007722527,0.016399979358538985,2.3185000172816217,0.1838000025600195,5.450399999972433,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,185,False,simulated,205.0,2,12,12,0,6,6,0,3,0,3.0984999903012067,0.017600017599761486,3.4468999947421253,0.2145000034943223,6.777500006137416,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,186,False,simulated,206.0,2,12,12,0,6,6,0,3,0,11.434599990025163,0.02400000812485814,4.647699999623001,0.32699998700991273,16.433299984782934,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,187,False,simulated,207.0,2,12,12,0,6,6,0,3,0,7.525499997427687,0.057900004321709275,3.760899999178946,0.23639999562874436,11.580699996557087,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,188,False,simulated,208.0,2,12,12,0,6,6,0,3,0,4.747499973746017,0.02340000355616212,5.083199997898191,0.32640001154504716,10.180499986745417,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,189,False,simulated,209.0,2,12,12,0,6,6,0,3,0,3.714699996635318,0.023200002033263445,2.849399985279888,0.2550999925006181,6.842399976449087,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,190,False,simulated,210.0,2,12,12,0,6,6,0,3,0,8.67909999215044,0.02340000355616212,7.768299983581528,0.212200015084818,16.68299999437295,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,191,False,simulated,211.0,2,12,12,0,6,6,0,3,0,8.350700023584068,0.023499975213781,3.1658000079914927,0.2142000012099743,11.754200007999316,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,192,False,simulated,212.0,2,12,12,0,6,6,0,3,0,4.438300005858764,0.027400004910305142,3.132499987259507,0.22810001973994076,7.826300017768517,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,193,False,simulated,213.0,2,12,12,0,6,6,0,3,0,4.369500005850568,0.021899992134422064,2.141700009815395,0.17109999316744506,6.70420000096783,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,194,False,simulated,214.0,2,12,12,0,6,6,0,3,0,2.952400012873113,0.017099984688684344,2.4449000193271786,0.1824999926611781,5.596900009550154,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,195,False,simulated,215.0,2,12,12,0,6,6,0,3,0,3.054200002225116,0.018399994587525725,2.6066999998874962,0.4996000207029283,6.178900017403066,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,196,False,simulated,216.0,2,12,12,0,6,6,0,3,0,3.3133999968413264,0.017499987734481692,2.2788000060245395,0.18030000501312315,5.789999995613471,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,197,False,simulated,217.0,2,12,12,0,6,6,0,3,0,3.0906000174582005,0.018099992303177714,2.65650000073947,0.3040999872609973,6.069299997761846,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,198,False,simulated,218.0,2,12,12,0,6,6,0,3,0,5.547699984163046,0.032400013878941536,2.6547999877948314,0.22640000679530203,8.46129999263212,ok,read-only,False,False
baseline-v07-run3-20260521T174653_971909Z,199,False,simulated,219.0,2,12,12,0,6,6,0,3,0,3.1681999971624464,0.020000006770715117,2.424599981168285,0.19690001499839127,5.809700000099838,ok,read-only,False,False
