run_id,iteration,warmup,adapter,elapsed_s,device_count,resource_count,resources_read,read_error_count,metrics_count,mapped_metric_count,unmapped_metric_count,alarms_count,active_alarms_count,snapshot_build_ms,list_resources_ms,read_resources_ms,read_health_ms,total_ms,health_status,health_mode,tools_exported,write_operations_allowed
spo2-drop-v07-run2-20260521T174703_013550Z,105,False,simulated,125.0,1,8,8,0,3,3,0,2,1,6.64489998598583,0.02160001895390451,2.8486999799497426,0.22159999934956431,9.736799984239042,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,106,False,simulated,126.0,1,8,8,0,3,3,0,2,1,2.5043000059667975,0.020000006770715117,2.234799991128966,0.22479999461211264,4.983899998478591,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,107,False,simulated,127.0,1,8,8,0,3,3,0,2,1,2.4884000013116747,0.018700025975704193,1.820399978896603,0.18610002007335424,4.513600026257336,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,108,False,simulated,128.0,1,8,8,0,3,3,0,2,1,2.2492000134661794,0.01610000617802143,2.37649999326095,0.24130000383593142,4.883100016741082,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,109,False,simulated,129.0,1,8,8,0,3,3,0,2,1,2.393899980233982,0.018000020645558834,2.6172999932896346,0.25129999266937375,5.280499986838549,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,110,False,simulated,130.0,1,8,8,0,3,3,0,2,1,3.3996999845840037,0.02300000051036477,1.9904000218957663,0.25439998717047274,5.6674999941606075,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,111,False,simulated,131.0,1,8,8,0,3,3,0,2,1,2.133200003299862,0.016699981642886996,2.5861000176519156,0.29769999673590064,5.033699999330565,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,112,False,simulated,132.0,1,8,8,0,3,3,0,2,1,2.276500017615035,0.0185999961104244,2.24609998986125,0.2784999960567802,4.81969999964349,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,113,False,simulated,133.0,1,8,8,0,3,3,0,2,1,3.081999981077388,0.020100007532164454,2.1883000154048204,0.2652999828569591,5.555699986871332,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,114,False,simulated,134.0,1,8,8,0,3,3,0,2,1,2.746200014371425,0.016699981642886996,2.9712000105064362,0.31040000612847507,6.044500012649223,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,115,False,simulated,135.0,1,8,8,0,3,3,0,2,1,2.4486000183969736,0.018499995348975062,2.036899997619912,0.2306999813299626,4.734699992695823,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,116,False,simulated,136.0,1,8,8,0,3,3,0,2,1,2.7181000041309744,0.018999999156221747,1.9734000088647008,0.21109997760504484,4.921599989756942,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,117,False,simulated,137.0,1,8,8,0,3,3,0,2,1,2.3680999875068665,0.017000013031065464,2.542000001994893,0.23089998285286129,5.157999985385686,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,118,False,simulated,138.0,1,8,8,0,3,3,0,2,1,2.381700003752485,0.017399986973032355,1.9440000178292394,0.2838000073097646,4.626900015864521,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,119,False,simulated,139.0,1,8,8,0,3,3,0,2,1,2.3201000003609806,0.017600017599761486,2.067699999315664,0.3106999793089926,4.716099996585399,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,120,False,simulated,140.0,1,8,8,0,3,3,0,2,1,2.2939000045880675,0.020400009816512465,2.1502999879885465,0.24960000882856548,4.714200011221692,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,121,False,simulated,141.0,1,8,8,0,3,3,0,2,1,3.142899979138747,0.018999999156221747,2.279200009070337,0.2798000059556216,5.720899993320927,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,122,False,simulated,142.0,1,8,8,0,3,3,0,2,1,2.3446000122930855,0.01789999078027904,1.9818000146187842,0.2513999934308231,4.595700011122972,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,123,False,simulated,143.0,1,8,8,0,3,3,0,2,1,2.3618999985046685,0.01960000372491777,1.9674999930430204,0.23179998970590532,4.580799984978512,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,124,False,simulated,144.0,1,8,8,0,3,3,0,2,1,2.380199992330745,0.023300002794712782,2.287300012540072,0.24849997134879231,4.939299979014322,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,125,False,simulated,145.0,1,8,8,0,3,3,0,2,1,2.3988000175449997,0.01889999839477241,2.213700005086139,0.24850000045262277,4.879900021478534,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,126,False,simulated,146.0,1,8,8,0,3,3,0,2,1,2.227599994512275,0.016999983927235007,1.8552000110503286,0.22449999232776463,4.324299981817603,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,127,False,simulated,147.0,1,8,8,0,3,3,0,2,1,2.189499995438382,0.016900012269616127,2.1610999829135835,0.3321999975014478,4.6996999881230295,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,128,False,simulated,148.0,1,8,8,0,3,3,0,2,1,2.603500004624948,0.019400002202019095,1.9242999842390418,0.22380001610144973,4.7710000071674585,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,129,False,simulated,149.0,1,8,8,0,3,3,0,2,1,2.6470999873708934,0.018799997633323073,2.2213000047486275,0.3242999955546111,5.211499985307455,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,130,False,simulated,150.0,1,8,8,0,3,3,0,2,1,2.4394000065512955,0.0171000137925148,2.0038999791722745,0.21180001203902066,4.6722000115551054,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,131,False,simulated,151.0,1,8,8,0,3,3,0,2,1,2.985600003739819,0.022000021999701858,2.305599977262318,0.23330000112764537,5.546500004129484,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,132,False,simulated,152.0,1,8,8,0,3,3,0,2,1,2.382000006036833,0.01960000372491777,2.058799989754334,0.25949999690055847,4.719899996416643,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,133,False,simulated,153.0,1,8,8,0,3,3,0,2,1,2.401799982180819,0.016200006939470768,2.1560000022873282,0.2528000040911138,4.826799995498732,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,134,False,simulated,154.0,1,8,8,0,3,3,0,2,1,7.412100007059053,0.024299981305375695,2.352400013478473,0.23750000400468707,10.026300005847588,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,135,False,simulated,155.0,1,8,8,0,3,3,0,2,1,2.2644999844487756,0.016900012269616127,1.9141999946441501,0.23169998894445598,4.427299980306998,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,136,False,simulated,156.0,1,8,8,0,3,3,0,2,1,2.4619000032544136,0.01990000600926578,3.975900006480515,0.2714000002015382,6.729100015945733,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,137,False,simulated,157.0,1,8,8,0,3,3,0,2,1,2.418099989881739,0.0185999961104244,2.180800016503781,0.20909999147988856,4.826599993975833,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,138,False,simulated,158.0,1,8,8,0,3,3,0,2,1,2.4160999746527523,0.036500015994533896,2.124299993738532,0.27730001602321863,4.854200000409037,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,139,False,simulated,159.0,1,8,8,0,3,3,0,2,1,2.2308999905362725,0.01819999306462705,2.805900003295392,0.378700002329424,5.433699989225715,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,140,False,simulated,160.0,1,8,8,0,3,3,0,2,1,2.532700018491596,0.02169999061152339,2.366900007473305,0.2998999843839556,5.22120000096038,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,141,False,simulated,161.0,1,8,8,0,3,3,0,2,1,2.2545999963767827,0.016600009985268116,1.7519999819342047,0.23370000417344272,4.256899992469698,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,142,False,simulated,162.0,1,8,8,0,3,3,0,2,1,2.421499986667186,0.016400008462369442,1.8131000106222928,0.23929998860694468,4.490299994358793,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,143,False,simulated,163.0,1,8,8,0,3,3,0,2,1,3.114499995717779,0.0185999961104244,2.4064000172074884,0.20549999317154288,5.7450000022072345,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,144,False,simulated,164.0,1,8,8,0,3,3,0,2,1,2.197100024204701,0.016099977074190974,1.9776000117417425,0.22700001136399806,4.417800024384633,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,145,False,simulated,165.0,1,8,8,0,3,3,0,2,1,2.2662999981548637,0.021299987565726042,2.390900015598163,0.27180000324733555,4.950300004566088,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,146,False,simulated,166.0,1,8,8,0,3,3,0,2,1,3.150500007905066,0.020899984519928694,2.3336000158451498,0.30789998709224164,5.812899995362386,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,147,False,simulated,167.0,1,8,8,0,3,3,0,2,1,2.2572999878320843,0.016400008462369442,2.0699999877251685,0.23380000493489206,4.577499988954514,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,148,False,simulated,168.0,1,8,8,0,3,3,0,2,1,2.1566000068560243,0.015699974028393626,1.8897000118158758,0.2584999892860651,4.320499981986359,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,149,False,simulated,169.0,1,8,8,0,3,3,0,2,1,2.9975000070407987,0.023500004317611456,2.1896999969612807,0.2742999931797385,5.485000001499429,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,150,False,simulated,170.0,1,8,8,0,3,3,0,2,1,2.1826000011060387,0.01729998621158302,1.9653000053949654,0.24550000671297312,4.41069999942556,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,151,False,simulated,171.0,1,8,8,0,3,3,0,2,1,2.3471000022254884,0.01829999382607639,2.0191000076010823,0.2345999819226563,4.619099985575303,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,152,False,simulated,172.0,1,8,8,0,3,3,0,2,1,2.428200008580461,0.020599982235580683,2.429700020002201,0.21799997193738818,5.096499982755631,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,153,False,simulated,173.0,1,8,8,0,3,3,0,2,1,2.7959000144619495,0.0185999961104244,1.8880999996326864,0.2798000059556216,4.982400016160682,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,154,False,simulated,174.0,1,8,8,0,3,3,0,2,1,2.2712999780196697,0.018399994587525725,1.9391000096220523,0.2179000002797693,4.446699982509017,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,155,False,simulated,175.0,1,8,8,0,3,3,0,2,1,2.278100000694394,0.02169999061152339,2.756700007012114,0.4909999843221158,5.547499982640147,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,156,False,simulated,176.0,1,8,8,0,3,3,0,2,1,2.7018999971915036,0.023800006601959467,2.102099999319762,0.514000013936311,5.341800017049536,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,157,False,simulated,177.0,1,8,8,0,3,3,0,2,1,2.382499980740249,0.017700018361210823,2.1911999792791903,0.27450002380646765,4.865900002187118,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,158,False,simulated,178.0,1,8,8,0,3,3,0,2,1,2.126000006683171,0.01719998545013368,2.4190999974962324,0.23860001238062978,4.800900002010167,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,159,False,simulated,179.0,1,8,8,0,3,3,0,2,1,2.705699997022748,0.020599982235580683,2.4446000170428306,0.35879999632015824,5.5296999926213175,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,160,False,simulated,180.0,1,8,8,0,3,3,0,2,1,2.3840000212658197,0.07839998579584062,2.632400020956993,0.20689997472800314,5.3017000027466565,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,161,False,simulated,181.0,1,8,8,0,3,3,0,2,1,2.4280000070575625,0.017699989257380366,2.0309000101406127,0.2364999963901937,4.713100002845749,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,162,False,simulated,182.0,1,8,8,0,3,3,0,2,1,2.809700003126636,0.020500010577961802,2.593699988210574,0.2544000162743032,5.678300018189475,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,163,False,simulated,183.0,1,8,8,0,3,3,0,2,1,2.6095999928656965,0.018099992303177714,2.1001000131946057,0.25309997727163136,4.980899975635111,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,164,False,simulated,184.0,1,8,8,0,3,3,0,2,1,2.4092000094242394,0.021599989850074053,2.042100008111447,0.20859998767264187,4.681499995058402,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,165,False,simulated,185.0,1,8,8,0,3,3,0,2,1,2.416599978459999,0.022899999748915434,3.104100003838539,0.22340001305565238,5.766999995103106,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,166,False,simulated,186.0,1,8,8,0,3,3,0,2,1,2.271099976496771,0.016700010746717453,1.872299995739013,0.2525000018067658,4.412599984789267,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,167,False,simulated,187.0,1,8,8,0,3,3,0,2,1,2.46540000080131,0.017099984688684344,2.1284999966155738,0.2195000124629587,4.830499994568527,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,168,False,simulated,188.0,1,8,8,0,3,3,0,2,1,2.295699989190325,0.017999991541728377,2.137100003892556,0.37399999564513564,4.824799980269745,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,169,False,simulated,189.0,1,8,8,0,3,3,0,2,1,2.2846999927423894,0.016400008462369442,1.9697000097949058,0.2548999909777194,4.525700001977384,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,170,False,simulated,190.0,1,8,8,0,3,3,0,2,1,2.2511999995913357,0.01780001912266016,2.443000004859641,0.3195999888703227,5.03160001244396,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,171,False,simulated,191.0,1,8,8,0,3,3,0,2,1,2.906599984271452,0.017999991541728377,2.140299999155104,0.2722000062931329,5.337099981261417,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,172,False,simulated,192.0,1,8,8,0,3,3,0,2,1,2.7599000022746623,0.016799982404336333,1.937799999723211,0.21009999909438193,4.9245999834965914,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,173,False,simulated,193.0,1,8,8,0,3,3,0,2,1,2.3541999980807304,0.016000005416572094,1.753299991833046,0.27439999394118786,4.3978999892715365,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,174,False,simulated,194.0,1,8,8,0,3,3,0,2,1,2.46679998235777,0.01960000372491777,2.242999995360151,0.2504000149201602,4.979799996362999,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,175,False,simulated,195.0,1,8,8,0,3,3,0,2,1,2.5966999819502234,0.021500018192455173,2.1587999945040792,0.21019999985583127,4.987199994502589,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,176,False,simulated,196.0,1,8,8,0,3,3,0,2,1,2.2769999923184514,0.016700010746717453,2.0684000046458095,0.31289999606087804,4.675000003771856,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,177,False,simulated,197.0,1,8,8,0,3,3,0,2,1,2.357499994104728,0.017600017599761486,2.4084000033326447,0.43539999751374125,5.2189000125508755,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,178,False,simulated,198.0,1,8,8,0,3,3,0,2,1,2.5459999742452055,0.02160001895390451,2.7088999922852963,0.28509998810477555,5.561599973589182,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,179,False,simulated,199.0,1,8,8,0,3,3,0,2,1,2.443800010951236,0.01689998316578567,1.9154000037815422,0.20129999029450119,4.577399988193065,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,180,False,simulated,200.0,1,8,8,0,3,3,0,2,1,2.288499992573634,0.017400016076862812,2.1730999869760126,0.2846000134013593,4.7636000090278685,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,181,False,simulated,201.0,1,8,8,0,3,3,0,2,1,2.1698999917134643,0.017200014553964138,2.0186000037938356,0.22590000298805535,4.431600013049319,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,182,False,simulated,202.0,1,8,8,0,3,3,0,2,1,2.5937000173144042,0.021099986042827368,2.0228000066708773,0.43089999235235155,5.0685000023804605,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,183,False,simulated,203.0,1,8,8,0,3,3,0,2,1,2.4307999992743134,0.04189999890513718,2.192899992223829,0.2859999949578196,4.951599985361099,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,184,False,simulated,204.0,1,8,8,0,3,3,0,2,1,2.5926000089384615,0.0185999961104244,2.221200003987178,0.2697999880183488,5.102199997054413,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,185,False,simulated,205.0,1,8,8,0,3,3,0,2,1,2.8759999840985984,0.02139998832717538,2.018099999986589,0.25270000332966447,5.168199975742027,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,186,False,simulated,206.0,1,8,8,0,3,3,0,2,1,2.2573000169359148,0.016799982404336333,2.28610000340268,0.25919999461621046,4.819399997359142,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,187,False,simulated,207.0,1,8,8,0,3,3,0,2,1,2.4116999993566424,0.018000020645558834,1.9481999916024506,0.31010000384412706,4.688000015448779,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,188,False,simulated,208.0,1,8,8,0,3,3,0,2,1,2.257499989354983,0.017300015315413475,2.753399981884286,0.24359999224543571,5.271799978800118,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,189,False,simulated,209.0,1,8,8,0,3,3,0,2,1,2.3311999975703657,0.019500002963468432,2.3545000003650784,0.2589999930933118,4.964199993992224,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,190,False,simulated,210.0,1,8,8,0,3,3,0,2,1,2.3822000075597316,0.017999991541728377,2.420200005872175,0.2038000093307346,5.02420001430437,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,191,False,simulated,211.0,1,8,8,0,3,3,0,2,1,2.2804999898653477,0.0171000137925148,2.2007999941706657,0.1973999897018075,4.695799987530336,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,192,False,simulated,212.0,1,8,8,0,3,3,0,2,1,2.72019999101758,0.01610000617802143,2.528700017137453,0.23709997185505927,5.502099986188114,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,193,False,simulated,213.0,1,8,8,0,3,3,0,2,1,2.3880999942775816,0.016700010746717453,1.8053000094369054,0.23330000112764537,4.44340001558885,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,194,False,simulated,214.0,1,8,8,0,3,3,0,2,1,2.20320001244545,0.016900012269616127,2.4472999793943018,0.4120999947190285,5.079499998828396,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,195,False,simulated,215.0,1,8,8,0,3,3,0,2,1,2.5286000163760036,0.020299979951232672,2.1481000003404915,0.2626000205054879,4.959600017173216,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,196,False,simulated,216.0,1,8,8,0,3,3,0,2,1,2.330699993763119,0.018799997633323073,1.9849000091198832,0.23219999275170267,4.566599993268028,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,197,False,simulated,217.0,1,8,8,0,3,3,0,2,1,2.1819999965373427,0.016200006939470768,1.8189999973401427,0.26450000586919487,4.281700006686151,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,198,False,simulated,218.0,1,8,8,0,3,3,0,2,1,2.431500004604459,0.02139998832717538,2.095900010317564,0.2023999986704439,4.751200001919642,ok,read-only,False,False
spo2-drop-v07-run2-20260521T174703_013550Z,199,False,simulated,219.0,1,8,8,0,3,3,0,2,1,2.4585000064689666,0.022199994418770075,2.351900009671226,0.24500000290572643,5.077600013464689,ok,read-only,False,False
